-712.42,575.03
-712.43,574.76
-712.43,574.48
-712.43,574.21
-712.43,573.94
-712.44,573.66
-712.44,573.39
-712.44,573.11
-712.44,572.83
-712.44,572.56
-712.44,572.28
-712.45,572.01
-712.45,571.73
-712.45,571.46
-712.45,571.18
-712.45,570.9
-712.45,570.63
-712.45,570.35
-712.45,570.08
-712.45,569.8
-712.46,569.52
-712.46,569.25
-712.46,568.97
-712.46,568.69
-712.46,568.42
-712.46,568.14
-712.47,567.86
-712.47,567.59
-712.47,567.31
-712.47,567.03
-712.47,566.76
-712.48,566.48
-712.48,566.2
-712.48,565.93
-712.48,565.65
-712.48,565.38
-712.49,565.1
-712.49,564.82
-712.49,564.54
-712.49,564.27
-712.49,563.99
-712.5,563.71
-712.5,563.44
-712.5,563.16
-712.5,562.88
-712.5,562.6
-712.5,562.33
-712.51,562.05
-712.51,561.77
-712.51,561.5
-712.51,561.22
-712.51,560.95
-712.51,560.67
-712.52,560.39
-712.52,560.12
-712.52,559.84
-712.52,559.57
-712.52,559.29
-712.52,559.02
-712.53,558.74
-712.53,558.47
-712.53,558.19
-712.53,557.92
-712.53,557.64
-712.53,557.37
-712.54,557.1
-712.54,556.82
-712.54,556.55
-712.54,556.28
-712.54,556
-712.54,555.73
-712.54,555.46
-712.55,555.18
-712.55,554.91
-712.55,554.64
-712.55,554.37
-712.55,554.09
-712.56,553.82
-712.56,553.55
-712.56,553.28
-712.56,553.01
-712.56,552.73
-712.56,552.46
-712.57,552.19
-712.57,551.92
-712.57,551.65
-712.57,551.38
-712.57,551.11
-712.57,550.84
-712.58,550.57
-712.58,550.3
-712.58,550.03
-712.58,549.76
-712.58,549.49
-712.59,549.23
-712.59,548.96
-712.59,548.69
-712.59,548.42
-712.59,548.15
-712.6,547.88
-712.6,547.61
-712.6,547.35
-712.6,547.08
-712.61,546.81
-712.61,546.54
-712.61,546.27
-712.61,546.01
-712.62,545.74
-712.62,545.47
-712.62,545.21
-712.62,544.94
-712.63,544.67
-712.63,544.41
-712.63,544.14
-712.63,543.88
-712.64,543.61
-712.64,543.34
-712.64,543.08
-712.65,542.81
-712.65,542.55
-712.65,542.28
-712.65,542.02
-712.66,541.75
-712.66,541.49
-712.66,541.22
-712.66,540.96
-712.67,540.7
-712.67,540.43
-712.67,540.17
-712.68,539.91
-712.68,539.64
-712.68,539.38
-712.68,539.12
-712.69,538.86
-712.69,538.59
-712.69,538.33
-712.7,538.07
-712.7,537.81
-712.7,537.54
-712.71,537.28
-712.71,537.02
-712.71,536.76
-712.72,536.5
-712.72,536.23
-712.72,535.97
-712.73,535.71
-712.73,535.44
-712.73,535.18
-712.74,534.92
-712.74,534.65
-712.74,534.39
-712.75,534.13
-712.75,533.86
-712.75,533.6
-712.75,533.34
-712.76,533.08
-712.76,532.82
-712.76,532.56
-712.76,532.29
-712.77,532.03
-712.77,531.77
-712.77,531.51
-712.78,531.25
-712.78,530.98
-712.78,530.72
-712.78,530.46
-712.79,530.2
-712.79,529.93
-712.79,529.67
-712.79,529.41
-712.8,529.14
-712.8,528.88
-712.8,528.62
-712.8,528.36
-712.81,528.09
-712.81,527.83
-712.81,527.57
-712.81,527.31
-712.82,527.04
-712.82,526.78
-712.82,526.52
-712.83,526.25
-712.83,525.99
-712.83,525.73
-712.84,525.47
-712.84,525.2
-712.84,524.94
-712.85,524.68
-712.85,524.41
-712.85,524.15
-712.85,523.89
-712.86,523.63
-712.86,523.36
-712.86,523.1
-712.87,522.84
-712.87,522.57
-712.87,522.31
-712.88,522.05
-712.88,521.78
-712.88,521.52
-712.89,521.26
-712.89,520.99
-712.89,520.73
-712.9,520.47
-712.9,520.2
-712.9,519.94
-712.91,519.68
-712.91,519.41
-712.91,519.15
-712.91,518.88
-712.92,518.62
-712.92,518.36
-712.92,518.09
-712.93,517.83
-712.93,517.56
-712.93,517.3
-712.94,517.03
-712.94,516.77
-712.94,516.51
-712.95,516.24
-712.95,515.98
-712.95,515.71
-712.95,515.45
-712.96,515.19
-712.96,514.92
-712.96,514.66
-712.97,514.39
-712.97,514.13
-712.97,513.87
-712.98,513.6
-712.98,513.34
-712.98,513.07
-712.99,512.8
-712.99,512.54
-712.99,512.27
-713,512.01
-713,511.74
-713,511.48
-713,511.21
-713.01,510.95
-713.01,510.68
-713.01,510.42
-713.01,510.15
-713.02,509.89
-713.02,509.62
-713.02,509.36
-713.03,509.09
-713.03,508.83
-713.03,508.57
-713.03,508.3
-713.03,508.03
-713.04,507.77
-713.04,507.5
-713.04,507.24
-713.04,506.97
-713.04,506.71
-713.05,506.44
-713.05,506.18
-713.05,505.91
-713.05,505.64
-713.06,505.38
-713.06,505.11
-713.06,504.85
-713.06,504.58
-713.07,504.32
-713.07,504.05
-713.07,503.79
-713.07,503.52
-713.07,503.26
-713.08,502.99
-713.08,502.73
-713.08,502.46
-713.08,502.19
-713.08,501.93
-713.08,501.66
-713.09,501.4
-713.09,501.13
-713.09,500.86
-713.09,500.6
-713.09,500.33
-713.09,500.07
-713.09,499.8
-713.09,499.54
-713.09,499.27
-713.1,499.01
-713.1,498.74
-713.1,498.48
-713.1,498.21
-713.1,497.95
-713.1,497.68
-713.11,497.42
-713.11,497.15
-713.11,496.88
-713.11,496.62
-713.11,496.35
-713.11,496.09
-713.12,495.82
-713.12,495.55
-713.12,495.29
-713.12,495.02
-713.12,494.76
-713.12,494.49
-713.13,494.22
-713.13,493.96
-713.13,493.69
-713.13,493.43
-713.13,493.16
-713.13,492.9
-713.13,492.63
-713.13,492.36
-713.14,492.1
-713.14,491.83
-713.14,491.57
-713.14,491.3
-713.14,491.03
-713.15,490.77
-713.15,490.5
-713.15,490.23
-713.15,489.97
-713.15,489.7
-713.15,489.44
-713.16,489.17
-713.16,488.9
-713.16,488.64
-713.16,488.37
-713.16,488.1
-713.17,487.84
-713.17,487.57
-713.17,487.3
-713.17,487.04
-713.18,486.77
-713.18,486.5
-713.18,486.24
-713.18,485.97
-713.18,485.7
-713.18,485.43
-713.19,485.17
-713.19,484.9
-713.19,484.63
-713.19,484.36
-713.19,484.1
-713.19,483.83
-713.2,483.56
-713.2,483.29
-713.2,483.03
-713.2,482.76
-713.21,482.49
-713.21,482.23
-713.21,481.96
-713.21,481.69
-713.21,481.42
-713.22,481.16
-713.22,480.89
-713.22,480.62
-713.23,480.35
-713.23,480.09
-713.23,479.82
-713.23,479.55
-713.24,479.29
-713.24,479.02
-713.24,478.75
-713.25,478.48
-713.25,478.22
-713.25,477.95
-713.26,477.68
-713.26,477.42
-713.26,477.15
-713.27,476.88
-713.27,476.61
-713.27,476.35
-713.28,476.08
-713.28,475.81
-713.28,475.55
-713.29,475.28
-713.29,475.01
-713.29,474.75
-713.29,474.48
-713.3,474.21
-713.3,473.95
-713.3,473.68
-713.3,473.41
-713.31,473.14
-713.31,472.87
-713.31,472.61
-713.32,472.34
-713.32,472.07
-713.32,471.81
-713.32,471.54
-713.33,471.27
-713.33,471
-713.33,470.74
-713.33,470.47
-713.33,470.21
-713.34,469.94
-713.34,469.67
-713.34,469.41
-713.34,469.14
-713.34,468.88
-713.34,468.61
-713.35,468.35
-713.35,468.08
-713.35,467.82
-713.35,467.55
-713.35,467.29
-713.35,467.02
-713.35,466.76
-713.35,466.5
-713.35,466.23
-713.36,465.97
-713.36,465.71
-713.36,465.44
-713.36,465.18
-713.36,464.91
-713.36,464.65
-713.36,464.39
-713.36,464.12
-713.36,463.86
-713.36,463.6
-713.36,463.33
-713.36,463.07
-713.36,462.8
-713.36,462.54
-713.36,462.28
-713.37,462.01
-713.37,461.75
-713.37,461.48
-713.37,461.22
-713.37,460.96
-713.37,460.69
-713.37,460.43
-713.37,460.17
-713.37,459.9
-713.37,459.64
-713.37,459.37
-713.37,459.11
-713.37,458.84
-713.37,458.58
-713.37,458.31
-713.38,458.05
-713.38,457.79
-713.38,457.52
-713.38,457.26
-713.38,457
-713.38,456.73
-713.38,456.47
-713.38,456.21
-713.38,455.94
-713.39,455.68
-713.39,455.41
-713.39,455.15
-713.39,454.89
-713.39,454.62
-713.39,454.36
-713.39,454.09
-713.39,453.83
-713.39,453.57
-713.39,453.3
-713.39,453.04
-713.39,452.77
-713.39,452.51
-713.39,452.24
-713.39,451.98
-713.39,451.72
-713.4,451.45
-713.4,451.19
-713.4,450.92
-713.4,450.66
-713.4,450.4
-713.4,450.13
-713.4,449.87
-713.4,449.6
-713.4,449.34
-713.4,449.08
-713.41,448.81
-713.41,448.55
-713.41,448.28
-713.41,448.02
-713.41,447.76
-713.41,447.49
-713.41,447.23
-713.41,446.97
-713.41,446.7
-713.42,446.44
-713.42,446.18
-713.42,445.91
-713.42,445.65
-713.42,445.39
-713.42,445.12
-713.42,444.86
-713.42,444.6
-713.42,444.33
-713.42,444.07
-713.42,443.81
-713.42,443.54
-713.43,443.28
-713.43,443.01
-713.43,442.75
-713.43,442.48
-713.43,442.22
-713.43,441.95
-713.43,441.69
-713.43,441.43
-713.43,441.16
-713.43,440.9
-713.43,440.63
-713.43,440.37
-713.43,440.11
-713.43,439.84
-713.43,439.58
-713.43,439.32
-713.43,439.05
-713.43,438.79
-713.43,438.53
-713.43,438.26
-713.43,438
-713.43,437.73
-713.43,437.47
-713.43,437.21
-713.43,436.94
-713.43,436.68
-713.43,436.42
-713.43,436.15
-713.43,435.89
-713.43,435.62
-713.43,435.36
-713.43,435.09
-713.43,434.83
-713.43,434.56
-713.43,434.29
-713.43,434.03
-713.43,433.76
-713.44,433.49
-713.44,433.23
-713.44,432.96
-713.44,432.7
-713.44,432.43
-713.44,432.16
-713.44,431.9
-713.44,431.63
-713.44,431.37
-713.45,431.1
-713.45,430.83
-713.45,430.57
-713.45,430.3
-713.45,430.04
-713.45,429.77
-713.45,429.51
-713.45,429.24
-713.45,428.98
-713.45,428.71
-713.46,428.45
-713.46,428.18
-713.46,427.92
-713.46,427.65
-713.46,427.39
-713.46,427.12
-713.46,426.86
-713.47,426.59
-713.47,426.33
-713.47,426.06
-713.47,425.8
-713.47,425.53
-713.47,425.27
-713.47,425
-713.48,424.74
-713.48,424.47
-713.48,424.21
-713.48,423.94
-713.48,423.68
-713.48,423.41
-713.48,423.15
-713.48,422.88
-713.49,422.62
-713.49,422.35
-713.49,422.08
-713.49,421.82
-713.49,421.55
-713.49,421.29
-713.49,421.02
-713.5,420.76
-713.5,420.49
-713.5,420.22
-713.5,419.96
-713.5,419.69
-713.5,419.43
-713.5,419.16
-713.5,418.89
-713.51,418.63
-713.51,418.36
-713.51,418.1
-713.51,417.83
-713.51,417.56
-713.51,417.3
-713.51,417.03
-713.51,416.76
-713.51,416.5
-713.52,416.23
-713.52,415.96
-713.52,415.7
-713.52,415.43
-713.52,415.17
-713.52,414.9
-713.52,414.63
-713.53,414.37
-713.53,414.1
-713.53,413.83
-713.53,413.57
-713.53,413.3
-713.53,413.03
-713.54,412.77
-713.54,412.5
-713.54,412.23
-713.54,411.97
-713.54,411.7
-713.55,411.43
-713.55,411.17
-713.55,410.9
-713.55,410.63
-713.55,410.37
-713.55,410.1
-713.55,409.84
-713.55,409.57
-713.55,409.3
-713.56,409.04
-713.56,408.77
-713.56,408.51
-713.56,408.24
-713.56,407.98
-713.56,407.71
-713.56,407.45
-713.57,407.19
-713.57,406.92
-713.57,406.66
-713.57,406.39
-713.57,406.13
-713.57,405.87
-713.58,405.6
-713.58,405.34
-713.58,405.08
-713.58,404.81
-713.58,404.55
-713.58,404.29
-713.59,404.03
-713.59,403.76
-713.59,403.5
-713.59,403.24
-713.59,402.98
-713.59,402.72
-713.59,402.46
-713.6,402.2
-713.6,401.94
-713.6,401.68
-713.6,401.42
-713.6,401.16
-713.61,400.9
-713.61,400.64
-713.61,400.38
-713.61,400.12
-713.61,399.86
-713.62,399.6
-713.62,399.34
-713.62,399.08
-713.62,398.83
-713.63,398.57
-713.63,398.31
-713.63,398.05
-713.63,397.8
-713.63,397.54
-713.64,397.29
-713.64,397.03
-713.64,396.77
-713.64,396.52
-713.65,396.26
-713.65,396.01
-713.65,395.76
-713.66,395.5
-713.66,395.25
-713.66,394.99
-713.67,394.74
-713.67,394.48
-713.67,394.23
-713.67,393.98
-713.68,393.72
-713.68,393.47
-713.68,393.22
-713.69,392.97
-713.69,392.72
-713.69,392.46
-713.7,392.21
-713.7,391.96
-713.7,391.71
-713.71,391.46
-713.71,391.21
-713.71,390.96
-713.72,390.71
-713.72,390.46
-713.72,390.21
-713.73,389.96
-713.73,389.71
-713.73,389.46
-713.74,389.21
-713.74,388.96
-713.74,388.71
-713.74,388.46
-713.75,388.21
-713.75,387.96
-713.75,387.71
-713.76,387.46
-713.76,387.21
-713.77,386.97
-713.77,386.72
-713.77,386.47
-713.78,386.22
-713.78,385.97
-713.79,385.73
-713.79,385.48
-713.79,385.23
-713.8,384.98
-713.8,384.73
-713.81,384.48
-713.81,384.24
-713.82,383.99
-713.82,383.74
-713.82,383.49
-713.83,383.25
-713.83,383
-713.84,382.75
-713.84,382.51
-713.84,382.26
-713.85,382.02
-713.85,381.77
-713.86,381.53
-713.86,381.28
-713.87,381.04
-713.87,380.79
-713.87,380.55
-713.88,380.31
-713.88,380.06
-713.89,379.82
-713.89,379.58
-713.89,379.33
-713.9,379.09
-713.9,378.84
-713.91,378.6
-713.91,378.36
-713.92,378.11
-713.92,377.87
-713.93,377.63
-713.93,377.39
-713.93,377.14
-713.94,376.9
-713.94,376.66
-713.95,376.42
-713.95,376.18
-713.96,375.94
-713.96,375.69
-713.96,375.45
-713.97,375.21
-713.97,374.97
-713.97,374.73
-713.98,374.49
-713.98,374.25
-713.99,374.01
-713.99,373.78
-714,373.54
-714,373.3
-714.01,373.06
-714.01,372.82
-714.01,372.58
-714.02,372.35
-714.02,372.11
-714.03,371.87
-714.03,371.63
-714.04,371.4
-714.04,371.16
-714.04,370.92
-714.05,370.68
-714.05,370.45
-714.05,370.21
-714.06,369.97
-714.06,369.74
-714.06,369.5
-714.07,369.27
-714.07,369.03
-714.08,368.79
-714.08,368.56
-714.08,368.32
-714.09,368.09
-714.09,367.85
-714.09,367.61
-714.1,367.38
-714.1,367.14
-714.1,366.91
-714.11,366.68
-714.11,366.44
-714.11,366.21
-714.11,365.97
-714.12,365.74
-714.12,365.5
-714.12,365.27
-714.13,365.03
-714.13,364.8
-714.14,364.57
-714.14,364.33
-714.14,364.1
-714.14,363.87
-714.15,363.63
-714.15,363.4
-714.15,363.17
-714.16,362.93
-714.16,362.7
-714.16,362.47
-714.16,362.24
-714.17,362.01
-714.17,361.77
-714.17,361.54
-714.17,361.31
-714.18,361.08
-714.18,360.85
-714.18,360.62
-714.18,360.38
-714.18,360.15
-714.18,359.92
-714.19,359.69
-714.19,359.46
-714.19,359.23
-714.19,358.99
-714.19,358.76
-714.19,358.53
-714.2,358.3
-714.2,358.07
-714.2,357.83
-714.2,357.6
-714.2,357.37
-714.2,357.13
-714.2,356.9
-714.2,356.67
-714.2,356.43
-714.2,356.2
-714.2,355.97
-714.2,355.74
-714.2,355.5
-714.2,355.27
-714.2,355.04
-714.2,354.8
-714.2,354.57
-714.2,354.34
-714.2,354.1
-714.2,353.87
-714.2,353.63
-714.2,353.4
-714.2,353.17
-714.2,352.93
-714.2,352.7
-714.2,352.46
-714.2,352.23
-714.2,351.99
-714.2,351.76
-714.2,351.52
-714.2,351.29
-714.2,351.05
-714.2,350.82
-714.2,350.58
-714.2,350.35
-714.2,350.12
-714.2,349.88
-714.19,349.65
-714.19,349.41
-714.19,349.18
-714.19,348.94
-714.19,348.7
-714.18,348.47
-714.18,348.23
-714.18,348
-714.18,347.76
-714.17,347.52
-714.17,347.29
-714.17,347.05
-714.16,346.81
-714.16,346.58
-714.16,346.34
-714.15,346.1
-714.15,345.87
-714.15,345.63
-714.14,345.39
-714.14,345.16
-714.13,344.92
-714.13,344.69
-714.12,344.45
-714.12,344.21
-714.11,343.98
-714.11,343.74
-714.11,343.5
-714.1,343.27
-714.1,343.03
-714.09,342.79
-714.09,342.55
-714.08,342.32
-714.08,342.08
-714.07,341.84
-714.06,341.6
-714.06,341.37
-714.05,341.13
-714.05,340.89
-714.04,340.65
-714.03,340.42
-714.03,340.18
-714.02,339.94
-714.02,339.7
-714.01,339.47
-714,339.23
-714,338.99
-713.99,338.75
-713.98,338.52
-713.97,338.28
-713.97,338.04
-713.96,337.81
-713.95,337.57
-713.94,337.33
-713.93,337.09
-713.92,336.86
-713.91,336.62
-713.91,336.38
-713.9,336.14
-713.88,335.91
-713.87,335.67
-713.86,335.43
-713.85,335.19
-713.84,334.96
-713.83,334.72
-713.82,334.48
-713.81,334.24
-713.8,334.01
-713.78,333.77
-713.77,333.53
-713.76,333.29
-713.75,333.06
-713.73,332.82
-713.72,332.58
-713.71,332.34
-713.69,332.1
-713.68,331.87
-713.66,331.63
-713.65,331.39
-713.63,331.15
-713.62,330.91
-713.6,330.68
-713.59,330.44
-713.57,330.2
-713.55,329.96
-713.54,329.73
-713.52,329.49
-713.51,329.25
-713.49,329.01
-713.47,328.78
-713.46,328.54
-713.44,328.3
-713.42,328.06
-713.4,327.83
-713.39,327.59
-713.37,327.35
-713.35,327.11
-713.33,326.88
-713.32,326.64
-713.3,326.4
-713.28,326.17
-713.26,325.93
-713.24,325.69
-713.23,325.46
-713.21,325.22
-713.19,324.98
-713.17,324.74
-713.15,324.51
-713.13,324.27
-713.11,324.03
-713.09,323.8
-713.07,323.56
-713.05,323.32
-713.03,323.09
-713.01,322.85
-712.99,322.61
-712.97,322.38
-712.95,322.14
-712.93,321.9
-712.9,321.67
-712.88,321.43
-712.86,321.2
-712.84,320.96
-712.82,320.72
-712.8,320.49
-712.78,320.25
-712.76,320.02
-712.74,319.78
-712.72,319.54
-712.7,319.31
-712.68,319.07
-712.66,318.84
-712.63,318.6
-712.61,318.37
-712.59,318.13
-712.57,317.9
-712.55,317.66
-712.53,317.42
-712.5,317.19
-712.48,316.95
-712.46,316.72
-712.44,316.48
-712.42,316.25
-712.4,316.01
-712.37,315.78
-712.35,315.54
-712.33,315.31
-712.31,315.07
-712.29,314.83
-712.27,314.6
-712.24,314.36
-712.22,314.13
-712.2,313.89
-712.18,313.66
-712.16,313.42
-712.13,313.19
-712.11,312.95
-712.09,312.72
-712.07,312.48
-712.05,312.25
-712.02,312.01
-712,311.78
-711.98,311.54
-711.96,311.31
-711.93,311.07
-711.91,310.83
-711.89,310.6
-711.87,310.36
-711.84,310.13
-711.82,309.89
-711.8,309.66
-711.78,309.42
-711.75,309.19
-711.73,308.95
-711.71,308.72
-711.69,308.49
-711.66,308.25
-711.64,308.02
-711.62,307.78
-711.6,307.55
-711.57,307.32
-711.55,307.08
-711.53,306.85
-711.51,306.61
-711.49,306.38
-711.46,306.14
-711.44,305.91
-711.42,305.68
-711.4,305.44
-711.38,305.21
-711.35,304.97
-711.33,304.74
-711.31,304.5
-711.29,304.27
-711.27,304.03
-711.24,303.8
-711.22,303.56
-711.2,303.33
-711.18,303.09
-711.16,302.85
-711.14,302.62
-711.12,302.39
-711.09,302.15
-711.07,301.91
-711.05,301.68
-711.03,301.44
-711.01,301.21
-710.99,300.97
-710.97,300.74
-710.95,300.5
-710.93,300.27
-710.91,300.03
-710.89,299.8
-710.87,299.56
-710.85,299.33
-710.83,299.09
-710.81,298.86
-710.79,298.62
-710.77,298.39
-710.75,298.15
-710.73,297.92
-710.71,297.68
-710.69,297.45
-710.67,297.21
-710.65,296.98
-710.64,296.75
-710.62,296.51
-710.6,296.27
-710.58,296.04
-710.56,295.8
-710.55,295.57
-710.53,295.33
-710.51,295.1
-710.5,294.86
-710.48,294.63
-710.46,294.39
-710.45,294.16
-710.43,293.92
-710.41,293.68
-710.4,293.45
-710.38,293.21
-710.37,292.98
-710.35,292.74
-710.34,292.5
-710.33,292.27
-710.31,292.03
-710.3,291.79
-710.28,291.56
-710.27,291.32
-710.26,291.08
-710.24,290.85
-710.23,290.61
-710.22,290.37
-710.2,290.14
-710.19,289.9
-710.18,289.66
-710.17,289.43
-710.16,289.19
-710.14,288.95
-710.13,288.72
-710.12,288.48
-710.11,288.24
-710.1,288.01
-710.09,287.77
-710.08,287.53
-710.07,287.3
-710.06,287.06
-710.05,286.82
-710.04,286.59
-710.03,286.35
-710.02,286.12
-710.01,285.88
-710,285.65
-710,285.41
-709.99,285.18
-709.98,284.94
-709.97,284.71
-709.96,284.47
-709.96,284.23
-709.95,284
-709.94,283.76
-709.94,283.53
-709.93,283.29
-709.92,283.06
-709.92,282.82
-709.91,282.59
-709.91,282.35
-709.9,282.12
-709.89,281.88
-709.89,281.65
-709.88,281.41
-709.88,281.18
-709.87,280.94
-709.87,280.71
-709.86,280.48
-709.86,280.24
-709.85,280.01
-709.85,279.77
-709.85,279.54
-709.84,279.31
-709.84,279.07
-709.83,278.84
-709.83,278.6
-709.83,278.37
-709.82,278.14
-709.82,277.9
-709.82,277.67
-709.81,277.43
-709.81,277.2
-709.81,276.97
-709.81,276.73
-709.8,276.5
-709.8,276.26
-709.8,276.03
-709.8,275.79
-709.8,275.56
-709.79,275.33
-709.79,275.09
-709.79,274.86
-709.79,274.62
-709.79,274.39
-709.79,274.15
-709.79,273.92
-709.78,273.68
-709.78,273.45
-709.78,273.22
-709.78,272.98
-709.78,272.75
-709.78,272.51
-709.78,272.28
-709.78,272.04
-709.78,271.8
-709.78,271.57
-709.78,271.33
-709.78,271.09
-709.78,270.86
-709.78,270.62
-709.78,270.39
-709.78,270.15
-709.79,269.91
-709.79,269.68
-709.79,269.44
-709.79,269.21
-709.79,268.97
-709.79,268.73
-709.79,268.5
-709.8,268.26
-709.8,268.03
-709.8,267.79
-709.8,267.56
-709.8,267.32
-709.81,267.09
-709.81,266.85
-709.81,266.62
-709.81,266.38
-709.81,266.14
-709.81,265.91
-709.82,265.67
-709.82,265.43
-709.82,265.2
-709.82,264.96
-709.83,264.73
-709.83,264.49
-709.83,264.25
-709.83,264.02
-709.84,263.78
-709.84,263.55
-709.84,263.31
-709.84,263.07
-709.85,262.84
-709.85,262.6
-709.85,262.36
-709.85,262.13
-709.86,261.89
-709.86,261.65
-709.86,261.42
-709.86,261.18
-709.87,260.94
-709.87,260.71
-709.87,260.47
-709.87,260.23
-709.87,260
-709.88,259.76
-709.88,259.53
-709.88,259.29
-709.88,259.05
-709.88,258.82
-709.89,258.58
-709.89,258.34
-709.89,258.11
-709.89,257.87
-709.89,257.63
-709.89,257.4
-709.89,257.16
-709.9,256.92
-709.9,256.69
-709.9,256.45
-709.9,256.21
-709.9,255.97
-709.9,255.74
-709.9,255.5
-709.9,255.26
-709.9,255.02
-709.9,254.78
-709.9,254.54
-709.9,254.3
-709.91,254.06
-709.91,253.82
-709.91,253.59
-709.91,253.35
-709.91,253.11
-709.91,252.87
-709.91,252.63
-709.91,252.39
-709.91,252.15
-709.91,251.91
-709.91,251.67
-709.91,251.43
-709.91,251.19
-709.91,250.95
-709.91,250.71
-709.91,250.47
-709.91,250.23
-709.91,249.99
-709.91,249.76
-709.91,249.51
-709.92,249.28
-709.92,249.04
-709.92,248.8
-709.92,248.56
-709.92,248.32
-709.92,248.08
-709.92,247.84
-709.92,247.6
-709.92,247.36
-709.92,247.12
-709.92,246.88
-709.91,246.64
-709.91,246.4
-709.91,246.16
-709.91,245.92
-709.92,245.68
-709.92,245.44
-709.92,245.2
-709.92,244.96
-709.92,244.72
-709.92,244.48
-709.91,244.24
-709.91,244
-709.91,243.76
-709.91,243.52
-709.91,243.29
-709.91,243.05
-709.91,242.81
-709.91,242.57
-709.91,242.33
-709.91,242.09
-709.91,241.85
-709.91,241.62
-709.91,241.38
-709.91,241.14
-709.91,240.9
-709.91,240.66
-709.91,240.43
-709.91,240.19
-709.91,239.95
-709.91,239.71
-709.91,239.47
-709.91,239.24
-709.91,239
-709.91,238.76
-709.91,238.52
-709.91,238.29
-709.91,238.05
-709.91,237.81
-709.91,237.57
-709.91,237.33
-709.91,237.1
-709.91,236.86
-709.91,236.62
-709.91,236.39
-709.91,236.15
-709.91,235.91
-709.91,235.67
-709.91,235.44
-709.91,235.2
-709.91,234.96
-709.91,234.73
-709.91,234.49
-709.91,234.26
-709.91,234.02
-709.91,233.78
-709.91,233.55
-709.91,233.31
-709.91,233.08
-709.9,232.84
-709.9,232.61
-709.9,232.37
-709.9,232.14
-709.9,231.91
-709.9,231.67
-709.9,231.44
-709.9,231.2
-709.9,230.97
-709.9,230.74
-709.9,230.5
-709.89,230.27
-709.89,230.04
-709.89,229.81
-709.89,229.57
-709.89,229.34
-709.89,229.11
-709.89,228.87
-709.89,228.64
-709.89,228.41
-709.89,228.18
-709.89,227.95
-709.89,227.71
-709.88,227.48
-709.88,227.25
-709.88,227.02
-709.88,226.79
-709.88,226.56
-709.88,226.33
-709.88,226.09
-709.88,225.86
-709.88,225.63
-709.88,225.4
-709.88,225.17
-709.88,224.94
-709.88,224.71
-709.88,224.48
-709.88,224.25
-709.88,224.02
-709.87,223.79
-709.87,223.56
-709.87,223.33
-709.87,223.1
-709.87,222.87
-709.87,222.64
-709.87,222.41
-709.87,222.18
-709.87,221.95
-709.87,221.72
-709.87,221.49
-709.87,221.26
-709.87,221.03
-709.87,220.8
-709.87,220.58
-709.87,220.35
-709.87,220.12
-709.87,219.89
-709.87,219.66
-709.87,219.44
-709.87,219.21
-709.87,218.98
-709.87,218.75
-709.87,218.52
-709.87,218.3
-709.87,218.07
-709.87,217.84
-709.87,217.62
-709.87,217.39
-709.87,217.16
-709.87,216.93
-709.87,216.71
-709.87,216.48
-709.87,216.25
-709.87,216.03
-709.87,215.8
-709.87,215.58
-709.87,215.35
-709.87,215.12
-709.87,214.9
-709.87,214.67
-709.87,214.45
-709.87,214.22
-709.88,214
-709.88,213.77
-709.88,213.55
-709.88,213.32
-709.88,213.1
-709.88,212.87
-709.88,212.65
-709.88,212.42
-709.88,212.2
-709.88,211.97
-709.88,211.75
-709.88,211.53
-709.88,211.3
-709.88,211.08
-709.88,210.86
-709.88,210.63
-709.89,210.41
-709.89,210.19
-709.89,209.96
-709.89,209.74
-709.89,209.52
-709.89,209.3
-709.9,209.07
-709.9,208.85
-709.9,208.63
-709.9,208.41
-709.9,208.18
-709.91,207.96
-709.91,207.74
-709.91,207.52
-709.91,207.3
-709.91,207.08
-709.92,206.86
-709.92,206.63
-709.92,206.41
-709.93,206.19
-709.93,205.97
-709.93,205.75
-709.94,205.53
-709.94,205.31
-709.94,205.09
-709.95,204.87
-709.95,204.65
-709.95,204.43
-709.96,204.2
-709.96,203.99
-709.96,203.77
-709.96,203.55
-709.97,203.33
-709.97,203.11
-709.97,202.89
-709.98,202.67
-709.98,202.45
-709.98,202.23
-709.98,202.02
-709.99,201.8
-709.99,201.58
-709.99,201.36
-710,201.14
-710,200.93
-710,200.71
-710.01,200.49
-710.01,200.27
-710.01,200.06
-710.01,199.84
-710.02,199.62
-710.02,199.41
-710.02,199.19
-710.02,198.98
-710.03,198.76
-710.03,198.54
-710.03,198.33
-710.03,198.11
-710.03,197.9
-710.04,197.68
-710.04,197.47
-710.04,197.26
-710.04,197.04
-710.04,196.83
-710.05,196.62
-710.05,196.4
-710.05,196.19
-710.05,195.98
-710.05,195.77
-710.05,195.56
-710.06,195.35
-710.06,195.14
-710.06,194.93
-710.06,194.72
-710.06,194.51
-710.07,194.3
-710.07,194.09
-710.07,193.88
-710.07,193.67
-710.07,193.46
-710.08,193.25
-710.08,193.04
-710.08,192.84
-710.08,192.63
-710.08,192.42
-710.09,192.21
-710.09,192.01
-710.09,191.8
-710.09,191.59
-710.09,191.39
-710.1,191.18
-710.1,190.98
-710.1,190.78
-710.1,190.57
-710.1,190.37
-710.1,190.17
-710.11,189.96
-710.11,189.76
-710.11,189.56
-710.11,189.36
-710.11,189.16
-710.12,188.96
-710.12,188.76
-710.12,188.46
