-711.86740475,691.40572445
-711.86822053,691.20293387
-711.86920621,691.00025589
-711.87010641,690.79757711
-711.87083672,690.59478571
-711.87131168,690.39188089
-711.87187000,690.18919885
-711.87251167,689.98673961
-711.87332429,689.78428200
-711.87318303,689.58325833
-711.87304176,689.38223466
-711.87298491,689.18132279
-711.87277820,688.97818949
-711.87265803,688.77494601
-711.87236481,688.57192288
-711.87181306,688.36911930
-711.87117690,688.16620392
-711.87062304,687.96362232
-711.87032454,687.76115415
-711.87036476,687.55902220
-711.87057697,687.35678088
-711.87095802,687.15476317
-711.87125465,686.95263365
-711.87155233,686.75039315
-711.87167697,686.54837300
-711.87180371,686.34613087
-711.87225757,686.14544586
-711.87262596,685.94476003
-711.87299435,685.74407421
-711.87336273,685.54338839
-711.87398648,685.34281599
-711.87495211,685.14224685
-711.87608973,684.94156834
-711.87722841,684.74077883
-711.87810962,684.54009788
-711.87873442,684.33941450
-711.87909965,684.13906165
-711.87938045,683.93859699
-711.87957474,683.73824252
-711.87660871,683.53763601
-711.87406899,683.33714456
-711.87161473,683.13665392
-711.86958783,682.93616734
-711.86755987,682.73579175
-711.86527550,682.53541372
-711.86377514,682.33348913
-711.86236129,682.13145437
-711.86103187,681.92953140
-711.85995885,681.72761088
-711.85635019,681.52266924
-711.85299794,681.31773003
-711.84989894,681.11312624
-711.84688436,680.90863425
-711.84386766,680.70436423
-711.84084886,680.50031620
-711.83791447,680.29637998
-711.83687098,680.09135171
-711.83574097,679.88643363
-711.83700098,679.68187125
-711.83817445,679.47741906
-711.83942918,679.27341164
-711.84068181,679.06962620
-711.84184368,678.86639490
-711.84291798,678.66338477
-711.84416216,678.46048726
-711.84548865,678.25792353
-711.84699030,678.05491747
-711.84866289,677.85191302
-711.85050748,677.64879921
-711.85244070,677.44535324
-711.85402887,677.24223700
-711.85570463,677.03889959
-711.85720628,676.83589352
-711.85862456,676.63266466
-711.85995527,676.42965697
-711.86071721,676.22353585
-711.86105075,676.01752167
-711.86129881,675.81150667
-711.86154582,675.60560266
-711.86187619,675.39992145
-711.86245875,675.19468664
-711.86329351,674.98989822
-711.86455351,674.78533585
-711.86598024,674.58121906
-711.86749032,674.37732507
-711.86925260,674.17387748
-711.87076057,673.97020547
-711.87226961,673.76642247
-711.87369211,673.56274965
-711.87520430,673.35863367
-711.87654239,673.15484905
-711.87770954,672.95106280
-711.88067368,672.74707163
-711.88329383,672.54329919
-711.88565968,672.33930233
-711.88785247,672.13552582
-711.88987644,671.93152571
-711.89181282,671.72774678
-711.89392225,671.52374748
-711.89603063,671.31985917
-711.89813690,671.11619285
-711.90024212,670.91263752
-711.90340462,670.70576221
-711.90656608,670.49899789
-711.90989530,670.29256817
-711.91313800,670.08624863
-711.91865573,669.88339173
-711.92383051,669.68064257
-711.92883435,669.47789179
-711.93375272,669.27514019
-711.93850226,669.07216499
-711.94299433,668.86929834
-711.94731334,668.66665205
-711.95129154,668.46389152
-711.95526551,668.26157495
-711.95915506,668.05914659
-711.96295704,667.85693939
-711.96667460,667.65462038
-711.97047552,667.45252417
-711.97855075,667.18742017
-711.98329893,666.92161854
-711.98812837,666.65626169
-711.99559159,666.39259488
-712.00006965,666.12823370
-712.00633312,665.86488848
-712.01651242,665.60324549
-712.02405372,665.34035643
-712.02429756,665.13478540
-712.02471024,664.92943797
-712.02545741,664.72487073
-712.02620142,664.52063646
-712.02719551,664.31707057
-712.02827191,664.11383846
-712.02933565,663.91193825
-712.03031076,663.71037019
-712.03136501,663.50946889
-712.03190222,663.30900668
-712.03305641,663.04361491
-712.03363656,662.77566467
-712.03529198,662.51149866
-712.03702865,662.24777744
-712.03643119,661.97781799
-712.03578340,661.77612351
-712.03538570,661.57509742
-712.03498273,661.37462627
-712.03553124,661.11000575
-712.03633300,660.84572064
-712.03487345,660.57653000
-712.03566466,660.31335480
-712.03670490,660.05095896
-712.03589853,659.78499356
-712.03684275,659.52370682
-712.03761076,659.26297341
-712.03695318,658.99934043
-712.03755869,658.73771747
-712.03824861,658.47620631
-712.03610317,658.20723116
-712.03662321,657.94560739
-712.03705249,657.68453776
-712.03564782,657.41856667
-712.03615414,657.15838578
-712.03666257,656.89798291
-712.03593112,656.63312822
-712.03677616,656.37328355
-712.03709782,656.11454391
-712.03548108,655.85289984
-712.03536906,655.59482208
-712.03542904,655.33663496
-712.03296813,655.07387286
-712.03149701,654.81489419
-712.03002800,654.55569353
-712.02594103,654.29313798
-712.02464508,654.03371696
-712.02326575,653.77407316
-712.01883795,653.51140337
-712.01703444,653.25142253
-712.01531745,652.99133151
-712.01089493,652.72810677
-712.00952826,652.46713107
-712.00859106,652.20593746
-712.00572388,651.94095148
-712.00504836,651.67920535
-712.00377560,651.41734254
-712.00004950,651.15279241
-711.99861001,650.89048401
-711.99760105,650.62784671
-711.99524564,650.36297659
-711.99466825,650.09989939
-711.99418054,649.83637903
-711.99219128,649.56895938
-711.99172256,649.30344119
-711.99099848,649.03780957
-711.99008056,648.83755554
-711.98907927,648.63707872
-711.98850851,648.43627299
-711.98810763,648.23557986
-711.98813305,648.03500179
-711.98841067,647.83487012
-711.98860703,647.63429368
-711.98881605,647.43238535
-711.98876233,647.23114052
-711.98845747,647.02933831
-711.98831933,646.82798168
-711.98792900,646.62617865
-711.98753761,646.42448662
-711.98706391,646.22246080
-711.98650791,646.02010119
-711.98612496,645.81752123
-711.98591401,645.61483190
-711.98638998,645.41181610
-711.98763731,645.20858562
-711.98914422,645.00502461
-711.99047912,644.80157297
-711.99147531,644.59778511
-711.99229739,644.39432859
-711.99260770,644.19075621
-711.99274812,643.98707121
-711.99280307,643.78338541
-711.99268497,643.57991996
-711.99248245,643.37634270
-711.99261970,643.17299068
-711.99284243,642.96963947
-711.99315274,642.76606709
-711.99355063,642.56227354
-711.99394851,642.35847999
-711.99452051,642.15435509
-711.99500808,641.95011840
-711.99549460,641.74599269
-711.99564030,641.54175274
-711.99578071,641.33806774
-711.99566683,641.13415833
-711.99538727,640.92969234
-711.99544855,640.72534059
-711.99576940,640.52065831
-711.99617889,640.31564386
-711.99667596,640.11040824
-711.99914413,639.90463636
-712.00144137,639.69886284
-712.00365208,639.49319951
-712.00696442,639.28854565
-712.01019129,639.08389098
-712.01333269,638.87923549
-712.01800202,638.67570454
-712.02258483,638.47228376
-712.02665376,638.26896910
-712.03081027,638.06543326
-712.03531393,637.86134573
-712.03973424,637.65703540
-712.04415559,637.45261408
-712.04832476,637.24774636
-712.05232614,637.04254405
-712.05598564,636.83733848
-712.05913759,636.63157309
-712.06203629,636.42547229
-712.06485162,636.21914870
-712.06758465,636.01249132
-712.07042424,635.80361495
-712.07343583,635.59462920
-712.07670489,635.38553490
-712.08006047,635.17633043
-712.08350258,634.96701577
-712.08565313,634.75868785
-712.08772032,634.55013713
-712.08953426,634.34125101
-712.09126378,634.13225308
-712.09282447,633.92303155
-712.09395780,633.71380596
-712.09509218,633.50446937
-712.09648509,633.29491324
-712.09667719,633.08578971
-712.09704444,632.87622383
-712.09792030,632.66710679
-712.09862311,632.45821011
-712.09915709,632.24908983
-712.09960876,632.03963575
-712.09961725,631.83184248
-712.09954027,631.62404840
-712.09903277,631.41658323
-712.09869727,631.20900869
-712.09853482,631.00121379
-712.09880289,630.79308998
-712.09941601,630.58463645
-712.10028765,630.37596338
-712.10116140,630.16706832
-712.10186843,629.95772768
-712.10257968,629.74794307
-712.10329303,629.53793649
-712.10400533,629.32804089
-712.10463216,629.11814448
-712.10526004,628.90813708
-712.10597445,628.69801950
-712.10685980,628.48790355
-712.10800262,628.27767904
-712.10940185,628.06745697
-712.11045393,627.85778660
-712.11176136,627.64822966
-712.11315638,627.43845156
-712.11463475,627.22889624
-712.11611419,627.01922994
-712.11767803,626.80967543
-712.11941388,626.60001157
-712.12115078,626.39023671
-712.12288662,626.18057284
-712.12471005,625.97068780
-712.12670441,625.76080439
-712.12887183,625.55070062
-712.13103609,625.34092982
-712.13328793,625.13093785
-712.13545323,624.92105606
-712.13770507,624.71106410
-712.13952322,624.50173401
-712.14143001,624.29207177
-712.14333574,624.08252052
-712.14532694,623.87297008
-712.14723478,623.66319684
-712.14931356,623.45342523
-712.15147782,623.24365444
-712.15389954,623.03377508
-712.15640779,622.82378555
-712.15900151,622.61379684
-712.16159523,622.40380812
-712.16410559,622.19359661
-712.16670142,621.98338591
-712.16929725,621.77317521
-712.17223391,621.56307875
-712.17542909,621.35276275
-712.17793207,621.14332817
-712.18060599,620.93389522
-712.18344980,620.72457488
-712.18637907,620.51525536
-712.18930835,620.30593584
-712.19206563,620.09672568
-712.19499596,619.88729516
-712.19792524,619.67797564
-712.20077115,619.46843332
-712.20352843,619.25922317
-712.20645982,619.04968166
-712.20964762,618.84014259
-712.21326383,618.63049659
-712.21696446,618.42096240
-712.22075162,618.21131803
-712.22470972,618.00167528
-712.22628938,617.79045591
-712.22777197,617.58045664
-712.22934109,617.37034719
-712.23090915,617.16034873
-712.23222185,616.95023684
-712.23353456,616.74012495
-712.23501820,616.53001468
-712.23675932,616.31979586
-712.23892673,616.10969210
-712.24118173,615.89936716
-712.24369314,615.68904466
-712.24654749,615.47861442
-712.24914227,615.26851471
-712.25182357,615.05830483
-712.25450381,614.84820594
-712.25735605,614.63799768
-712.26029482,614.42767924
-712.26297507,614.21758035
-712.26478267,614.00936017
-712.26650374,613.80125018
-712.26814356,613.59269541
-712.26986991,613.38403046
-712.27176615,613.17547812
-712.27391985,612.96681724
-712.27624345,612.75826897
-712.27865356,612.54961052
-712.28115021,612.34084189
-712.28381780,612.13207488
-712.28657191,611.92319770
-712.28940939,611.71454331
-712.29233761,611.50533478
-712.29518141,611.29601445
-712.29776670,611.08691366
-712.30018209,610.87770026
-712.30259643,610.66859784
-712.30516905,610.46082894
-712.30791473,610.25283969
-712.31075009,610.04440728
-712.31358546,609.83597487
-712.31642294,609.62732048
-712.32091074,609.41590676
-712.32522760,609.20449141
-712.32945687,608.99329723
-712.33359857,608.78232422
-712.33765374,608.57146139
-712.34170891,608.36059856
-712.34601944,608.14984915
-712.35050197,607.93899038
-712.35498661,607.72790963
-712.35921377,607.51693743
-712.36326789,607.30618559
-712.36715212,607.09532113
-712.36939551,606.88621710
-712.37189427,606.67722649
-712.37448060,606.46801471
-712.37723999,606.25858258
-712.37974507,606.04892603
-712.38392689,605.84272643
-712.38785545,605.63619142
-712.39178402,605.42965642
-712.39588248,605.22323403
-712.40006641,605.01681245
-712.40408150,604.81016726
-712.40826859,604.60341271
-712.41262874,604.39643781
-712.41716193,604.18924254
-712.42161071,603.98193547
-712.42597402,603.77462759
-712.42827125,603.56885409
-712.43065711,603.36274843
-712.43287202,603.15664115
-712.43526000,602.95031350
-712.43781891,602.74398748
-712.44046540,602.53744030
-712.44302748,602.33078131
-712.44558850,602.12423331
-712.44840699,601.91757675
-712.45122548,601.71092020
-712.45395956,601.50415184
-712.45669574,601.29716151
-712.46110234,601.09429407
-712.46542452,600.89131483
-712.46974880,600.68811360
-712.47399078,600.48457860
-712.47892286,600.28038414
-712.48402588,600.07619131
-712.48904554,599.87177569
-712.49415173,599.66724989
-712.49934550,599.46250292
-712.50437043,599.25753235
-712.50939747,599.05233979
-712.51434115,598.84692444
-712.51911495,598.64139647
-712.52354896,598.43564327
-712.52789751,598.22988927
-712.53207511,598.02413364
-712.53625376,597.81826701
-712.54051789,597.61240120
-712.54461213,597.40642278
-712.54870848,597.20022237
-712.55306124,596.99402440
-712.55758495,596.78782805
-712.56047836,596.58228222
-712.56345620,596.37684819
-712.56643403,596.17141416
-712.56949628,595.96609193
-712.57264506,595.76065953
-712.57579489,595.55511613
-712.57885925,595.34957192
-712.58175372,595.14391510
-712.58447936,594.93803467
-712.58703300,594.73226361
-712.58984200,594.52660597
-712.59282405,594.32072798
-712.59554969,594.11484755
-712.59853280,593.90885857
-712.60143149,593.70275779
-712.60433123,593.49654601
-712.60706109,593.29022162
-712.60824402,593.08477054
-712.60951452,592.87909828
-712.61086840,592.67364882
-712.61230985,592.46797819
-712.61374814,592.26264054
-712.61553042,592.05708415
-712.61748681,591.85119641
-712.61944215,591.64541966
-712.62140065,591.43930994
-712.62327262,591.23331040
-712.62276721,591.02562326
-712.62243168,590.81804874
-712.62218058,590.61058601
-712.62210147,590.40301392
-712.62219013,590.19577643
-712.62262280,589.98832021
-712.62235693,589.78241135
-712.62226410,589.57628214
-712.62259864,589.37015699
-712.62259234,589.16391760
-712.62250058,588.95767741
-712.62257870,588.75154982
-712.62274335,588.54531205
-712.62324988,588.33907754
-712.62410041,588.13262429
-712.62520630,587.92628447
-712.62639661,587.72005645
-712.62775680,587.51394105
-712.62928794,587.30782727
-712.63090456,587.10171431
-712.63243780,586.89537855
-712.63322079,586.68703765
-712.63408925,586.47869756
-712.63400486,586.27168042
-712.63357964,586.06454905
-712.63323884,585.85752948
-712.63306792,585.65062252
-712.63315553,585.44349602
-712.63358292,585.23659475
-712.63410000,585.02925033
-712.63478486,584.82224050
-712.63564277,584.61501032
-712.63649962,584.40789113
-712.63709796,584.20099149
-712.63769312,583.99442481
-712.63846029,583.78774877
-712.63914198,583.58107192
-712.63990809,583.37450687
-712.64050431,583.16782921
-712.64040304,582.96258792
-712.64141291,582.75735720
-712.64276994,582.55157477
-712.64412381,582.34612532
-712.64565283,582.14023352
-712.64717975,581.93456371
-712.64887972,581.72867354
-712.65058075,581.52267237
-712.65236830,581.31656103
-712.65415585,581.11044970
-712.65611540,580.90422899
-712.65799053,580.69789648
-712.66003556,580.49167659
-712.66207952,580.28556768
-712.66421107,580.07923761
-712.66634262,579.87290754
-712.66726490,579.66789799
-712.66818824,579.46277744
-712.66919811,579.25754672
-712.67020798,579.05231599
-712.67104795,578.84697266
-712.67272367,578.64363527
-712.67448802,578.43996573
-712.67642225,578.23640880
-712.67869943,578.03274413
-712.68106313,577.82896928
-712.68359673,577.62530705
-712.68604591,577.42153301
-712.68832309,577.21786834
-712.69043143,577.01398006
-712.69245430,576.81009098
-712.69447823,576.60609090
-712.69633332,576.40186721
-712.69819052,576.19742155
-712.69833196,575.99362558
-712.69855992,575.78971944
-712.69878788,575.58581330
-712.69918890,575.38168680
-712.69967539,575.17756111
-712.70016293,574.97332443
-712.70073699,574.76897757
-712.70131423,574.56429775
-712.69917534,574.35759409
-712.69720740,574.15089207
-712.69541040,573.94419167
-712.69361234,573.73760226
-712.69172777,573.53112302
-712.68992655,573.32486658
-712.68829838,573.11838979
-712.68726746,572.91202967
-712.68649402,572.70556099
-712.68511594,572.49975258
-712.68382333,572.29394497
-712.68261725,572.08802719
-712.68149348,571.88244320
-712.68037076,571.67674821
-712.67907605,571.47116259
-712.67777922,571.26579895
-712.67648450,571.06021333
-712.67501990,570.85451509
-712.67372201,570.64926244
-712.67267844,570.44423421
-712.67197886,570.23898725
-712.67178790,570.03418912
-712.67176471,569.82972559
-712.67182489,569.62548485
-712.67196631,569.42168889
-712.67124143,569.21910570
-712.67060095,569.01663432
-712.66987500,568.81416212
-712.66923242,568.61191272
-712.66841784,568.40977268
-712.66811503,568.20774851
-712.66789770,568.00572515
-712.66750626,567.80403314
-712.66719712,567.60267491
-712.66688693,567.40142767
-712.66657674,567.20018044
-712.66652613,566.99860266
-712.66638900,566.79713507
-712.66625397,566.59544550
-712.66645978,566.39387016
-712.66691778,566.19274122
-712.66685557,565.99238435
-712.66687672,565.79225027
-712.66706987,565.59200682
-712.66734743,565.39187518
-712.66762395,565.19185452
-712.66690401,564.92577898
-712.66712637,564.65949038
-712.66726009,564.39353395
-712.66619194,564.12812110
-712.66683322,563.86272450
-712.66815511,563.59766736
-712.66887343,563.33315949
-712.67044542,563.06877074
-712.67227065,562.80471739
-712.67563333,562.54078966
-712.67908464,562.27652976
-712.68236184,562.01260121
-712.68666893,561.74823845
-712.68960109,561.48463962
-712.69235913,561.22137214
-712.69597189,560.95811279
-712.69855477,560.69528765
-712.70096460,560.43268287
-712.70675108,560.16555914
-712.71054428,559.90130249
-712.71475851,559.63771585
-712.72103990,559.37248384
-712.72558547,559.11001036
-712.73038430,558.84787228
-712.73665091,558.58419414
-712.74118805,558.32260858
-712.74589613,558.06102464
-712.75172801,557.79811938
-712.75531968,557.53707984
-712.75856630,557.27637002
-712.76301796,557.01478365
-712.76642920,556.75474140
-712.76966633,556.49503050
-712.77428261,556.23411170
-712.77769068,555.97440242
-712.78143853,555.71491837
-712.78681984,555.45445084
-712.79150472,555.19530870
-712.79610202,554.93638773
-712.80164900,554.67647678
-712.80582210,554.41721878
-712.80982320,554.15807014
-712.81434874,553.89770548
-712.81767345,553.63777341
-712.82099394,553.37828531
-712.82517759,553.11791740
-712.82867008,552.85831993
-712.83216045,552.59894444
-712.83668388,552.33880176
-712.84060584,552.07898637
-712.84452780,551.81917097
-712.84922428,551.55880794
-712.85331612,551.29910516
-712.85702495,551.04372777
-712.86104614,550.79146137
-712.86459035,550.53541642
-712.86805014,550.27925966
-712.87208399,550.02566137
-712.87572000,549.76895128
-712.87944148,549.51224200
-712.88382459,549.25787003
-712.88788902,549.00105301
-712.89203892,548.74423681
-712.89659931,548.48920051
-712.90066584,548.23216151
-712.90456354,547.97489891
-712.90878837,547.71919342
-712.91234629,547.46170559
-712.91590526,547.20410676
-712.92004778,546.94806749
-712.92403096,546.69080570
-712.92810487,546.43298977
-712.93242044,546.17673014
-712.93608071,545.91746727
-712.93974625,545.65764944
-712.94928613,545.39133839
-712.95777535,545.19061878
-712.96583404,544.99022808
-712.97346432,544.78994430
-712.98083607,544.58988008
-712.98803583,544.38992521
-712.99593802,544.12504161
-713.00279589,543.92508350
-713.01035514,543.66030765
-713.02145988,543.39123645
-713.02307936,543.13084418
-713.02495210,542.87078732
-713.03232674,542.61644377
-713.03844883,542.35898030
-713.04431345,542.10162539
-713.05876221,541.84046702
-713.06765105,541.57969982
-713.07628137,541.31915217
-713.08910510,541.05808936
-713.09722258,540.79753683
-713.10542449,540.53709611
-713.11739349,540.27602518
-713.12568298,540.01536329
-713.12890534,539.75720626
-713.13091527,539.50070273
-713.13482774,539.24188626
-713.13891221,538.98296042
-713.14221477,538.72535916
-713.14724154,538.46622028
-713.15243820,538.20719401
-713.15650791,537.94982204
-713.16128143,537.69034775
-713.16622800,537.43065310
-713.17074405,537.17128736
-713.17235931,536.91133906
-713.16949943,536.65456725
-713.15878774,536.40549088
-713.15710865,536.15039530
-713.15603419,535.89463947
-713.14815469,535.64436900
-713.14761732,535.38606526
-713.14699870,535.12731673
-713.13983461,534.87372305
-713.13964862,534.61442363
-713.13963147,534.35534782
-713.13486904,534.10088895
-713.13605483,533.84115857
-713.13761098,533.57843468
-713.13289390,533.31920321
-713.13264459,533.05757218
-713.13308222,532.79561468
-713.12862683,532.53583069
-713.13077601,532.27366745
-713.13318583,532.01106268
-713.13171670,531.75186207
-713.13439243,531.48826082
-713.13595490,531.22487099
-713.13304434,530.96443568
-713.13496031,530.69982821
-713.13929165,530.43291267
-713.14230432,530.23280703
-713.14043419,529.97082759
-713.14329879,529.70534113
-713.14633750,529.43952331
-713.14619264,529.17589526
-713.14975262,528.90919440
-713.15365976,528.64194183
-713.15598865,528.44182968
-713.15840406,528.24160737
-713.16082158,528.04116306
-713.16332775,527.84038660
-713.16592043,527.63949996
-713.16860175,527.43828116
-713.17128624,527.23672939
-713.17431578,527.03484790
-713.17734637,526.83285542
-713.17831403,526.63206434
-713.17953916,526.43116470
-713.18077799,526.22882219
-713.18227430,526.02637112
-713.18394367,525.82369970
-713.18578608,525.62080792
-713.18780261,525.41758479
-713.18982019,525.21425067
-713.19209841,525.01047503
-713.19455073,524.80636804
-713.19700517,524.60203906
-713.19937519,524.39759829
-713.20174837,524.19282454
-713.20420808,523.98794061
-713.20666884,523.78294569
-713.20913171,523.57772880
-713.21021226,523.37405277
-713.21155344,523.16993522
-713.21332409,522.96559975
-713.21535433,522.76093375
-713.21738667,522.55604576
-713.21942007,522.35104678
-713.22212671,522.14716421
-713.22483545,521.94305965
-713.22745977,521.73884329
-713.22991526,521.53440333
-713.23220297,521.32962877
-713.23423742,521.12451880
-713.23653251,520.91896731
-713.23908718,520.71308528
-713.24198585,520.50698452
-713.24505863,520.30055241
-713.24813247,520.09400931
-713.24939872,519.88878104
-713.25066814,519.68321980
-713.25176873,519.47743495
-713.25312995,519.27120858
-713.25457980,519.06465005
-713.25620271,518.85787116
-713.25774120,518.65098047
-713.25936833,518.44375762
-713.26116851,518.23631441
-713.26322722,518.02865166
-713.26554446,517.82076936
-713.26794717,517.61288787
-713.27018104,517.40478278
-713.27224503,517.19656508
-713.27405575,516.98801196
-713.27586859,516.77923687
-713.27579365,516.57122084
-713.27606587,516.36265310
-713.27659451,516.15408781
-713.27746715,515.94530378
-713.27850968,515.73663236
-713.27946990,515.52762716
-713.28034571,515.31851016
-713.28114131,515.10883740
-713.28202449,514.89894346
-713.28291084,514.68871655
-713.28388583,514.47815749
-713.28477745,514.26737562
-713.28584107,514.05648440
-713.28707564,513.84559479
-713.28856873,513.63448565
-713.29006288,513.42326551
-713.29147155,513.21204456
-713.29280003,513.00026784
-713.29267231,512.78881029
-713.29271975,512.57691040
-713.29310908,512.36501376
-713.29350052,512.15289514
-713.29406185,511.94088913
-713.29462107,511.72910511
-713.29509693,511.51709829
-713.29582815,511.30520490
-713.29705639,511.09498124
-713.29828357,510.88486857
-713.29915093,510.67663950
-713.29993493,510.46818763
-713.30080229,510.25995856
-713.30184271,510.05150913
-713.30203367,509.84249662
-713.30239558,509.63348574
-713.30198718,509.42457854
-713.30158300,509.21522737
-713.30085591,509.00387513
-713.30030082,508.79241352
-713.29974574,508.58095191
-713.29927717,508.36938012
-713.29889198,508.15803113
-713.29850572,507.94679312
-713.29820599,507.73544494
-713.29711592,507.52630926
-713.29619679,507.31717521
-713.29545177,507.10770981
-713.29462444,506.89791062
-713.29379501,506.68833342
-713.29305421,506.47842405
-713.29212558,506.27028891
-713.29145232,506.06226720
-713.29052265,505.85424306
-713.28993803,505.64588919
-713.28943782,505.43764712
-713.28893867,505.22929406
-713.28844163,505.02071902
-713.28727557,504.81058362
-713.28636593,504.60045065
-713.28553860,504.39065146
-713.28342496,504.18128406
-713.28122690,503.97180485
-713.27945621,503.76232970
-713.27794404,503.55263501
-713.27711354,503.34316880
-713.27628410,503.13359159
-713.27528160,502.92423475
-713.27453658,502.71476935
-713.27379472,502.50497098
-713.27330717,502.29539702
-713.27324909,502.08560515
-713.27353184,501.87592751
-713.27381354,501.66636087
-713.27409314,501.45701620
-713.27428831,501.24755974
-713.27448243,501.03821426
-713.27450560,500.82886716
-713.27461530,500.61940988
-713.27472500,500.40995261
-713.27492018,500.20049614
-713.27537177,499.99104211
-713.27582125,499.78181006
-713.27652715,499.57258045
-713.27740294,499.36346346
-713.27828084,499.15412448
-713.27907221,498.94489568
-713.27994695,498.73588968
-713.28090821,498.52677349
-713.28186841,498.31776830
-713.28300062,498.10865374
-713.28508041,497.89877118
-713.28707473,497.68888781
-713.28898674,497.47867065
-713.29072570,497.26867385
-713.29272423,497.05834652
-713.29498024,496.84791063
-713.29783350,496.63759142
-713.30085771,496.42727383
-713.30379434,496.21717741
-713.30664760,496.00685820
-713.30949559,495.79709394
-713.31235096,495.58655274
-713.31486128,495.37634127
-713.31694107,495.16645871
-713.31876339,494.95668471
-713.32058148,494.74735467
-713.32266022,494.53758310
-713.32507663,494.32825874
-713.32817787,494.11882989
-713.33162100,493.90940429
-713.33505992,493.70042265
-713.33841547,493.49121822
-713.34134577,493.28178774
-713.34411040,493.07180069
-713.34661966,492.86170021
-713.34870261,492.65148468
-713.35069904,492.44137933
-713.35286641,492.23127560
-713.35537040,492.02173008
-713.35822472,491.81129988
-713.36141881,491.60109490
-713.36503817,491.39111597
-713.36874405,491.18102687
-713.37236446,490.97093695
-713.37555750,490.76084296
-713.37806254,490.55118645
-713.38031012,490.34163849
-713.38229810,490.13242106
-713.38419956,489.92331382
-713.38644186,489.71432081
-713.38920965,489.50400078
-713.39232038,489.29357302
-713.39543112,489.08314526
-713.39805644,488.86982686
-713.40051081,488.65650684
-713.40262751,488.44273961
-713.40482652,488.22930616
-713.40811769,488.01788111
-713.41149328,487.80656785
-713.41469582,487.59547496
-713.41789835,487.38438206
-713.42118425,487.17351196
-713.42438468,486.96264105
-713.42741205,486.75199049
-713.43079291,486.54012228
-713.43391420,486.32858461
-713.43695000,486.11704613
-713.43981170,485.90583899
-713.44267340,485.69463186
-713.44553510,485.48342473
-713.44839469,485.27243957
-713.45108544,485.06123081
-713.45300905,484.84979276
-713.45493160,484.63846570
-713.45719499,484.42725288
-713.45962827,484.21615268
-713.46197502,484.00516265
-713.46431755,483.79461659
-713.46657567,483.58395872
-713.46882850,483.37385581
-713.47099587,483.16375209
-713.47307671,482.95375854
-713.47524514,482.74354383
-713.47741145,482.53355109
-713.47932134,482.32355592
-713.48123124,482.11356075
-713.48322450,481.90378838
-713.48513123,481.69412618
-713.48729965,481.48391146
-713.48938260,481.27369594
-713.49146555,481.06348041
-713.49354639,480.85348686
-713.49537187,480.64337989
-713.49702534,480.43338229
-713.49876534,480.22327450
-713.50058871,480.01338951
-713.50241208,479.80350452
-713.50467863,479.59195873
-713.50694412,479.38052393
-713.50939216,479.16786986
-713.51158273,478.95532434
-713.51351477,478.74299837
-713.51536134,478.53067158
-713.51729444,478.31823462
-713.51905658,478.10579603
-713.52099073,477.89324808
-713.52300930,477.68081193
-713.52399270,477.46936495
-713.52480516,477.25791634
-713.52553214,477.04646692
-713.52626123,476.83479552
-713.52690590,476.62301232
-713.52755162,476.41111813
-713.52802851,476.19900033
-713.52842099,475.98677073
-713.52889998,475.77443095
-713.52929245,475.56220135
-713.52977145,475.34986157
-713.53033592,475.13752261
-713.53090145,474.92507265
-713.53163792,474.71262432
-713.53220555,474.49995238
-713.53286077,474.28705927
-713.53351704,474.07405517
-713.53417542,473.86082909
-713.53466285,473.64760139
-713.53506586,473.43426188
-713.53547099,473.22070040
-713.53570411,473.00724828
-713.53585282,472.79368435
-713.53608805,472.58001025
-713.53623992,472.36611335
-713.53647831,472.15210628
-713.53688976,471.93787885
-713.53747216,471.72365304
-713.53814108,471.50931706
-713.53855359,471.29497863
-713.53896504,471.08075120
-713.53920765,470.86630016
-713.53884984,470.65206543
-713.53849520,470.43749771
-713.53822603,470.22293081
-713.53804655,470.00792076
-713.53786707,469.79291071
-713.53760422,469.57767787
-713.53725591,469.36244421
-713.53699412,469.14710038
-713.53681674,468.93186835
-713.53655496,468.71652451
-713.53638075,468.50095951
-713.53629307,468.28528433
-713.53620644,468.06949815
-713.53612192,467.85349000
-713.53561215,467.63725581
-713.53510343,467.42091062
-713.53502313,467.20445850
-713.53494389,466.98789540
-713.53469580,466.77110868
-713.53453425,466.55421179
-713.53437269,466.33731490
-713.53421536,466.11997405
-713.53405802,465.90263320
-713.53407163,465.68529397
-713.53408735,465.46773276
-713.53384665,465.25016911
-713.53369142,465.03260628
-713.53353619,464.81504344
-713.53346854,464.59725944
-713.53322995,464.37947381
-713.53264841,464.16179592
-713.53155614,463.94389119
-713.53055040,463.72587627
-713.52963118,463.50775117
-713.52879850,463.28951589
-713.52815574,463.06928441
-713.52768287,462.84916555
-713.52729548,462.62904749
-713.52690070,462.40970637
-713.52650487,462.19047624
-713.52610798,461.97135710
-713.52562563,461.75223715
-713.52505885,461.53300539
-713.52440343,461.31410580
-713.52391580,461.09554080
-713.52412249,460.87587240
-713.52424056,460.65653615
-713.52435651,460.43742188
-713.52565748,460.21953989
-713.52704393,460.00165870
-713.52851585,459.78377833
-713.52990124,459.56600813
-713.53111569,459.34823631
-713.53250108,459.13046612
-713.53363533,458.91213853
-713.53485821,458.69347879
-713.53625099,458.47493166
-713.53891109,458.25795058
-713.54131267,458.04118905
-713.54328794,457.82431247
