-692.15347001,201.52757280
-692.15224236,201.72757112
-692.15098723,201.92756915
-692.14970359,202.12756689
-692.14839043,202.32756431
-692.14704673,202.52756140
-692.14567146,202.72755814
-692.14426361,202.92755453
-692.14282216,203.12755053
-692.14134609,203.32754613
-692.13983437,203.52754133
-692.13828600,203.72753609
-692.13669994,203.92753041
-692.13507518,204.12752427
-692.13341071,204.32751766
-692.13170549,204.52751055
-692.12995852,204.72750292
-692.12816876,204.92749478
-692.12633521,205.12748609
-692.12445684,205.32747684
-692.12253263,205.52746701
-692.12056156,205.72745660
-692.11854262,205.92744557
-692.11647478,206.12743392
-692.11435702,206.32742163
-692.11218833,206.52740869
-692.10996769,206.72739507
-692.10769406,206.92738076
-692.10536645,207.12736575
-692.10298382,207.32735001
-692.10054515,207.52733353
-692.09804943,207.72731630
-692.09549564,207.92729830
-692.09288276,208.12727951
-692.09020976,208.32725992
-692.08747563,208.52723951
-692.08467938,208.72721826
-692.08182135,208.92719618
-692.07890364,209.12717329
-692.07592846,209.32714963
-692.07289805,209.52712523
-692.06981464,209.72710012
-692.06668043,209.92707433
-692.06349767,210.12704789
-692.06026857,210.32702084
-692.05699536,210.52699319
-692.05368026,210.72696499
-692.05032550,210.92693626
-692.04693330,211.12690704
-692.04350588,211.32687735
-692.04004548,211.52684723
-692.03655432,211.72681671
-692.03303461,211.92678582
-692.02948859,212.12675459
-692.02591847,212.32672304
-692.02232649,212.52669122
-692.01871487,212.72665915
-692.01508583,212.92662687
-692.01144159,213.12659439
-692.00778439,213.32656177
-692.00411644,213.52652902
-692.00043997,213.72649617
-691.99675721,213.92646326
-691.99307038,214.12643032
-691.98938170,214.32639738
-691.98569340,214.52636447
-691.98200770,214.72633162
-691.97832683,214.92629887
-691.97465301,215.12626623
-691.97098846,215.32623375
-691.96733542,215.52620146
-691.96369610,215.72616937
-691.96007274,215.92613754
-691.95646754,216.12610598
-691.95288275,216.32607473
-691.94932057,216.52604382
-691.94578325,216.72601328
-691.94227300,216.92598314
-691.93879204,217.12595343
-691.93534261,217.32592418
-691.93192692,217.52589543
-691.92854720,217.72586720
-691.92520567,217.92583952
-691.92190457,218.12581243
-691.91864610,218.32578596
-691.91543251,218.52576014
-691.91226601,218.72573499
-691.90914882,218.92571055
-691.90608318,219.12568686
-691.90307130,219.32566393
-691.90011539,219.52564181
-691.89721652,219.72562050
-691.89437417,219.92559999
-691.89158771,220.12558026
-691.88885648,220.32556131
-691.88617986,220.52554310
-691.88355719,220.72552564
-691.88098785,220.92550890
-691.87847119,221.12549287
-691.87600656,221.32547754
-691.87359334,221.52546288
-691.87123087,221.72544888
-691.86891853,221.92543553
-691.86665566,222.12542281
-691.86444164,222.32541071
-691.86227581,222.52539921
-691.86015754,222.72538829
-691.85808619,222.92537794
-691.85606112,223.12536815
-691.85408168,223.32535890
-691.85214724,223.52535017
-691.85025716,223.72534195
-691.84841080,223.92533423
-691.84660751,224.12532698
-691.84484667,224.32532019
-691.84312761,224.52531385
-691.84144972,224.72530795
-691.83981234,224.92530246
-691.83821483,225.12529737
-691.83665656,225.32529267
-691.83513689,225.52528833
-691.83365517,225.72528436
-691.83221077,225.92528072
-691.83080304,226.12527740
-691.82943135,226.32527440
-691.82809505,226.52527169
-691.82679351,226.72526926
-691.82552608,226.92526709
-691.82429212,227.12526516
-691.82309100,227.32526347
-691.82192207,227.52526200
-691.82078469,227.72526073
-691.81967823,227.92525964
-691.81860204,228.12525873
-691.81755548,228.32525797
-691.81653792,228.52525735
-691.81554870,228.72525686
-691.81458720,228.92525647
-691.81365277,229.12525618
-691.81274477,229.32525597
-691.81186256,229.52525582
-691.81100551,229.72525572
-691.81017296,229.92525565
-691.80936428,230.12525560
-691.80857884,230.32525555
-691.80781598,230.52525549
-691.80707504,230.72525541
-691.80635535,230.92525531
-691.80565622,231.12525520
-691.80497699,231.32525507
-691.80431696,231.52525492
-691.80367547,231.72525475
-691.80305184,231.92525457
-691.80244539,232.12525436
-691.80185544,232.32525414
-691.80128132,232.52525390
-691.80072235,232.72525364
-691.80017786,232.92525336
-691.79964716,233.12525306
-691.79912958,233.32525274
-691.79862444,233.52525240
-691.79813107,233.72525204
-691.79764879,233.92525166
-691.79717691,234.12525125
-691.79671477,234.32525083
-691.79626169,234.52525038
-691.79581699,234.72524992
-691.79537999,234.92524943
-691.79495002,235.12524891
-691.79452639,235.32524838
-691.79410844,235.52524782
-691.79369548,235.72524724
-691.79328684,235.92524663
-691.79288184,236.12524601
-691.79247981,236.32524535
-691.79208006,236.52524468
-691.79168192,236.72524398
-691.79128472,236.92524325
-691.79088777,237.12524250
-691.79049040,237.32524172
-691.79009193,237.52524092
-691.78969168,237.72524010
-691.78928899,237.92523924
-691.78888316,238.12523836
-691.78847353,238.32523746
-691.78805941,238.52523653
-691.78764013,238.72523557
-691.78721502,238.92523458
-691.78678339,239.12523357
-691.78634457,239.32523253
-691.78589788,239.52523146
-691.78544265,239.72523036
-691.78497819,239.92522923
-691.78450383,240.12522808
-691.78401890,240.32522689
-691.78352271,240.52522568
-691.78301460,240.72522444
-691.78249399,240.92522316
-691.78196098,241.12522186
-691.78141589,241.32522054
-691.78085901,241.52521919
-691.78029066,241.72521781
-691.77971115,241.92521642
-691.77912079,242.12521501
-691.77851988,242.32521358
-691.77790874,242.52521213
-691.77728767,242.72521068
-691.77665698,242.92520921
-691.77601699,243.12520773
-691.77536800,243.32520625
-691.77471031,243.52520476
-691.77404425,243.72520327
-691.77337012,243.92520178
-691.77268823,244.12520028
-691.77199888,244.32519879
-691.77130240,244.52519731
-691.77059907,244.72519583
-691.76988923,244.92519436
-691.76917317,245.12519290
-691.76845120,245.32519145
-691.76772363,245.52519001
-691.76699078,245.72518860
-691.76625294,245.92518719
-691.76551044,246.12518581
-691.76476358,246.32518445
-691.76401267,246.52518312
-691.76325801,246.72518181
-691.76249992,246.92518052
-691.76173871,247.12517927
-691.76097468,247.32517805
-691.76020815,247.52517686
-691.75943942,247.72517570
-691.75866881,247.92517458
-691.75789661,248.12517350
-691.75712315,248.32517247
-691.75634873,248.52517147
-691.75557366,248.72517052
-691.75479825,248.92516961
-691.75402281,249.12516876
-691.75324764,249.32516795
-691.75247306,249.52516720
-691.75169938,249.72516650
-691.75092690,249.92516586
-691.75015594,250.12516527
-691.74938680,250.32516474
-691.74861978,250.52516428
-691.74785464,250.72516387
-691.74709008,250.92516352
-691.74632468,251.12516319
-691.74555705,251.32516288
-691.74478577,251.52516258
-691.74400944,251.72516228
-691.74322665,251.92516195
-691.74243599,252.12516159
-691.74163606,252.32516118
-691.74082544,252.52516072
-691.74000273,252.72516018
-691.73916653,252.92515955
-691.73831542,253.12515882
-691.73744799,253.32515798
-691.73656285,253.52515702
-691.73565857,253.72515591
-691.73473376,253.92515466
-691.73378701,254.12515323
-691.73281691,254.32515163
-691.73182205,254.52514983
-691.73080102,254.72514783
-691.72975243,254.92514560
-691.72867485,255.12514315
-691.72756688,255.32514045
-691.72642711,255.52513749
-691.72525415,255.72513425
-691.72404657,255.92513073
-691.72280297,256.12512692
-691.72152195,256.32512279
-691.72020210,256.52511833
-691.71884200,256.72511353
-691.71744026,256.92510839
-691.71599546,257.12510287
-691.71450620,257.32509698
-691.71297106,257.52509070
-691.71138865,257.72508401
-691.70975755,257.92507690
-691.70807636,258.12506936
-691.70634367,258.32506137
-691.70455807,258.52505293
-691.70271815,258.72504401
-691.70082251,258.92503461
-691.69886974,259.12502471
-691.69685843,259.32501430
-691.69478717,259.52500336
-691.69265512,259.72499189
-691.69046446,259.92497990
-691.68821843,260.12496743
-691.68592026,260.32495449
-691.68357317,260.52494111
-691.68118040,260.72492731
-691.67874517,260.92491314
-691.67627072,261.12489860
-691.67376028,261.32488373
-691.67121708,261.52486855
-691.66864434,261.72485309
-691.66604530,261.92483737
-691.66342319,262.12482142
-691.66078124,262.32480527
-691.65812267,262.52478894
-691.65545072,262.72477246
-691.65276863,262.92475586
-691.65007960,263.12473915
-691.64738689,263.32472237
-691.64469372,263.52470555
-691.64200332,263.72468870
-691.63931891,263.92467186
-691.63664374,264.12465505
-691.63398102,264.32463829
-691.63133399,264.52462162
-691.62870589,264.72460506
-691.62609993,264.92458863
-691.62351935,265.12457236
-691.62096739,265.32455628
-691.61844726,265.52454042
-691.61596221,265.72452479
-691.61351545,265.92450943
-691.61111023,266.12449436
-691.60874977,266.32447961
-691.60643730,266.52446520
-691.60417605,266.72445116
-691.60196926,266.92443751
-691.59982014,267.12442429
-691.59773194,267.32441151
-691.59570788,267.52439921
-691.59375119,267.72438741
-691.59186510,267.92437614
-691.59005285,268.12436541
-691.58831712,268.32435526
-691.58665865,268.52434568
-691.58507776,268.72433666
-691.58357474,268.92432821
-691.58214992,269.12432031
-691.58080358,269.32431295
-691.57953605,269.52430614
-691.57834763,269.72429986
-691.57723862,269.92429411
-691.57620934,270.12428889
-691.57526009,270.32428418
-691.57439117,270.52427999
-691.57360291,270.72427630
-691.57289560,270.92427312
-691.57226955,271.12427043
-691.57172506,271.32426823
-691.57126245,271.52426651
-691.57088203,271.72426527
-691.57058410,271.92426450
-691.57036896,272.12426419
-691.57023693,272.32426435
-691.57018832,272.52426496
-691.57022342,272.72426602
-691.57034255,272.92426752
-691.57054602,273.12426945
-691.57083412,273.32427182
-691.57120718,273.52427461
-691.57166550,273.72427782
-691.57220938,273.92428144
-691.57283913,274.12428547
-691.57355506,274.32428991
-691.57435748,274.52429473
-691.57524670,274.72429995
-691.57622301,274.92430555
-691.57728673,275.12431153
-691.57843818,275.32431788
-691.57967764,275.52432459
-691.58100544,275.72433167
-691.58242187,275.92433910
-691.58392725,276.12434688
-691.58552188,276.32435500
-691.58720608,276.52436346
-691.58898038,276.72437223
-691.59084722,276.92438115
-691.59280996,277.12438999
-691.59487195,277.32439850
-691.59703656,277.52440646
-691.59930713,277.72441363
-691.60168702,277.92441978
-691.60417960,278.12442467
-691.60678822,278.32442807
-691.60951624,278.52442975
-691.61236701,278.72442946
-691.61534390,278.92442698
-691.61845025,279.12442208
-691.62168944,279.32441451
-691.62506481,279.52440405
-691.62857972,279.72439045
-691.63223754,279.92437349
-691.63604161,280.12435293
-691.63999530,280.32432854
-691.64410196,280.52430008
-691.64836495,280.72426732
-691.65278763,280.92423002
-691.65737336,281.12418796
-691.66212549,281.32414089
-691.66704738,281.52408858
-691.67214239,281.72403080
-691.67741387,281.92396731
-691.68286519,282.12389788
-691.68849970,282.32382228
-691.69432076,282.52374026
-691.70033172,282.72365161
-691.70653595,282.92355607
-691.71293679,283.12345342
-691.71953762,283.32334343
-691.72634178,283.52322586
-691.73335264,283.72310047
-691.74057355,283.92296703
-691.74800786,284.12282531
-691.75565894,284.32267507
-691.76353015,284.52251609
-691.77162484,284.72234811
-691.77994636,284.92217092
-691.78849795,285.12198427
-691.79727999,285.32178804
-691.80629015,285.52158215
-691.81552599,285.72136657
-691.82498506,285.92114122
-691.83466494,286.12090606
-691.84456317,286.32066104
-691.85467732,286.52040610
-691.86500495,286.72014118
-691.87554361,286.91986624
-691.88629087,287.11958121
-691.89724428,287.31928605
-691.90840141,287.51898069
-691.91975981,287.71866510
-691.93131704,287.91833920
-691.94307067,288.11800295
-691.95501825,288.31765630
-691.96715734,288.51729918
-691.97948550,288.71693155
-691.99200029,288.91655335
-692.00469928,289.11616453
-692.01758001,289.31576503
-692.03064005,289.51535480
-692.04387696,289.71493378
-692.05728830,289.91450193
-692.07087163,290.11405918
-692.08462450,290.31360548
-692.09854448,290.51314078
-692.11262913,290.71266503
-692.12687600,290.91217816
-692.14128265,291.11168013
-692.15584666,291.31117089
-692.17056556,291.51065037
-692.18543693,291.71011853
-692.20045832,291.90957530
-692.21562729,292.10902064
-692.23094141,292.30845449
-692.24639822,292.50787680
-692.26199530,292.70728752
-692.27773019,292.90668658
-692.29360047,293.10607394
-692.30960369,293.30544953
-692.32573740,293.50481332
-692.34199921,293.70416526
-692.35838694,293.90350548
-692.37489851,294.10283418
-692.39153184,294.30215154
-692.40828485,294.50145775
-692.42515546,294.70075299
-692.44214160,294.90003747
-692.45924118,295.09931136
-692.47645212,295.29857486
-692.49377234,295.49782815
-692.51119977,295.69707143
-692.52873232,295.89630489
-692.54636792,296.09552870
-692.56410448,296.29474307
-692.58193993,296.49394818
-692.59987218,296.69314422
-692.61789915,296.89233137
-692.63601877,297.09150984
-692.65422896,297.29067980
-692.67252764,297.48984145
-692.69091272,297.68899497
-692.70938213,297.88814056
-692.72793378,298.08727840
-692.74656560,298.28640869
-692.76527552,298.48553161
-692.78406144,298.68464734
-692.80292128,298.88375609
-692.82185298,299.08285804
-692.84085445,299.28195337
-692.85992360,299.48104228
-692.87905837,299.68012496
-692.89825667,299.87920159
-692.91751642,300.07827237
-692.93683554,300.27733748
-692.95621195,300.47639711
-692.97564357,300.67545146
-692.99512832,300.87450070
-693.01466413,301.07354504
-693.03424891,301.27258465
-693.05388058,301.47161973
-693.07355706,301.67065047
-693.09327628,301.86967705
-693.11303616,302.06869967
-693.13283491,302.26771849
-693.15267129,302.46673361
-693.17254409,302.66574516
-693.19245210,302.86475324
-693.21239412,303.06375796
-693.23236895,303.26275943
-693.25237538,303.46175775
-693.27241220,303.66075305
-693.29247822,303.85974543
-693.31257223,304.05873499
-693.33269302,304.25772186
-693.35283939,304.45670613
-693.37301014,304.65568792
-693.39320406,304.85466734
-693.41341995,305.05364450
-693.43365660,305.25261950
-693.45391281,305.45159246
-693.47418737,305.65056349
-693.49447909,305.84953270
-693.51478675,306.04850019
-693.53510915,306.24746607
-693.55544509,306.44643047
-693.57579337,306.64539348
-693.59615277,306.84435521
-693.61652210,307.04331578
-693.63690016,307.24227529
-693.65728572,307.44123386
-693.67767760,307.64019159
-693.69807459,307.83914860
-693.71847548,308.03810499
-693.73887908,308.23706087
-693.75928416,308.43601636
-693.77968954,308.63497156
-693.80009401,308.83392658
-693.82049636,309.03288154
-693.84089538,309.23183653
-693.86128988,309.43079168
-693.88167865,309.62974709
-693.90206049,309.82870287
-693.92243419,310.02765914
-693.94279855,310.22661599
-693.96315236,310.42557355
-693.98349446,310.62453191
-694.00382527,310.82349104
-694.02414702,311.02245077
-694.04446206,311.22141087
-694.06477276,311.42037116
-694.08508146,311.61933144
-694.10539053,311.81829149
-694.12570230,312.01725113
-694.14601914,312.21621015
-694.16634340,312.41516836
-694.18667743,312.61412555
-694.20702358,312.81308151
-694.22738422,313.01203606
-694.24776169,313.21098899
-694.26815834,313.40994010
-694.28857654,313.60888919
-694.30901863,313.80783605
-694.32948696,314.00678050
-694.34998390,314.20572232
-694.37051179,314.40466133
-694.39107299,314.60359731
-694.41166985,314.80253006
-694.43230473,315.00145940
-694.45297997,315.20038511
-694.47369794,315.39930699
-694.49446098,315.59822486
-694.51527145,315.79713849
-694.53613170,315.99604771
-694.55704409,316.19495229
-694.57801097,316.39385205
-694.59903469,316.59274678
-694.62011760,316.79163629
-694.64126207,316.99052037
-694.66247044,317.18939882
-694.68374507,317.38827145
-694.70508831,317.58713804
-694.72650251,317.78599841
-694.74799003,317.98485234
-694.76955322,318.18369965
-694.79119443,318.38254013
-694.81291603,318.58137357
-694.83472035,318.78019979
-694.85660976,318.97901857
-694.87858660,319.17782973
-694.90064997,319.37663333
-694.92279101,319.57543017
-694.94499966,319.77422113
-694.96726587,319.97300710
-694.98957957,320.17178895
-695.01193072,320.37056758
-695.03430924,320.56934388
-695.05670510,320.76811872
-695.07910822,320.96689299
-695.10150855,321.16566758
-695.12389603,321.36444337
-695.14626061,321.56322126
-695.16859223,321.76200212
-695.19088084,321.96078683
-695.21311636,322.15957630
-695.23528875,322.35837139
-695.25738795,322.55717300
-695.27940390,322.75598202
-695.30132655,322.95479932
-695.32314583,323.15362579
-695.34485170,323.35246233
-695.36643408,323.55130981
