426919.48981174,4419207.80674206
426919.42223527,4419207.99497982
426919.35466557,4419208.18321987
426919.28711174,4419208.37146544
426919.21960739,4419208.55972858
426919.15218793,4419208.74802197
426919.08488875,4419208.93635829
426919.01774528,4419209.12475025
426918.95079292,4419209.31321052
426918.88406707,4419209.50175179
426918.81760315,4419209.69038675
426918.75143655,4419209.87912810
426918.68560270,4419210.06798851
426918.62013676,4419210.25698043
426918.55507144,4419210.44611357
426918.49043795,4419210.63539604
426918.42626752,4419210.82483594
426918.36259134,4419211.01444134
426918.29944061,4419211.20422032
426918.23684655,4419211.39418099
426918.17484035,4419211.58433140
426918.11345322,4419211.77467967
426918.05271637,4419211.96523385
426917.99266099,4419212.15600205
426917.93330445,4419212.34698812
426917.87462532,4419212.53818413
426917.81659540,4419212.72958004
426917.75918648,4419212.92116584
426917.70237035,4419213.11293151
426917.64611880,4419213.30486705
426917.59040362,4419213.49696242
426917.53519661,4419213.68920761
426917.48046956,4419213.88159260
426917.42619426,4419214.07410738
426917.37234860,4419214.26674359
426917.31895679,4419214.45950544
426917.26606427,4419214.65240291
426917.21371658,4419214.84544603
426917.16195927,4419215.03864482
426917.11083791,4419215.23200927
426917.06039803,4419215.42554942
426917.01068519,4419215.61927528
426916.96174494,4419215.81319686
426916.91362283,4419216.00732418
426916.86636351,4419216.20166694
426916.81999249,4419216.39622818
426916.77451696,4419216.59100455
426916.72994341,4419216.78599246
426916.68627829,4419216.98118832
426916.64352809,4419217.17658853
426916.60169927,4419217.37218949
426916.56079831,4419217.56798761
426916.52083167,4419217.76397929
426916.48180583,4419217.96016094
426916.44372726,4419218.15652897
426916.40660321,4419218.35307982
426916.37044438,4419218.54981020
426916.33526239,4419218.74671687
426916.30106886,4419218.94379657
426916.26787543,4419219.14104608
426916.23569372,4419219.33846214
426916.20453536,4419219.53604152
426916.17441198,4419219.73378097
426916.14533521,4419219.93167726
426916.11731667,4419220.12972713
426916.09036814,4419220.32792727
426916.06450304,4419220.52627344
426916.03973582,4419220.72476081
426916.01608093,4419220.92338457
426915.99355284,4419221.12213990
426915.97216600,4419221.32102198
426915.95193486,4419221.52002598
426915.93287390,4419221.71914709
426915.91499755,4419221.91838049
426915.89832029,4419222.11772135
426915.88285659,4419222.31716486
426915.86862539,4419222.51670513
426915.85565572,4419222.71633394
426915.84397796,4419222.91604271
426915.83362250,4419223.11582288
426915.82461974,4419223.31566590
426915.81700007,4419223.51556321
426915.81079388,4419223.71550623
426915.80603157,4419223.91548642
426915.80274351,4419224.11549520
426915.80096012,4419224.31552403
426915.80070922,4419224.51556406
426915.80199742,4419224.71560423
426915.80482079,4419224.91563237
426915.80917531,4419225.11563628
426915.81505698,4419225.31560379
426915.82246179,4419225.51552271
426915.83138573,4419225.71538085
426915.84182478,4419225.91516604
426915.85377495,4419226.11486608
426915.86723221,4419226.31446880
426915.88219259,4419226.51396200
426915.89865539,4419226.71333382
426915.91662584,4419226.91257297
426915.93610980,4419227.11166819
426915.95711314,4419227.31060825
426915.97964170,4419227.50938191
426916.00370135,4419227.70797792
426916.02929795,4419227.90638505
426916.05643736,4419228.10459205
426916.08512544,4419228.30258767
426916.11536804,4419228.50036069
426916.14717491,4419228.69789827
426916.18057889,4419228.89517817
426916.21562131,4419229.09217469
426916.25234353,4419229.28886210
426916.29078689,4419229.48521470
426916.33099276,4419229.68120677
426916.37300246,4419229.87681261
426916.41685737,4419230.07200648
426916.46259882,4419230.26676269
426916.51026817,4419230.46105551
426916.55990552,4419230.65485941
426916.61152437,4419230.84815252
426916.66511280,4419231.04091648
426916.72065785,4419231.23313306
426916.77814657,4419231.42478406
426916.83756601,4419231.61585125
426916.89890322,4419231.80631642
426916.96214525,4419231.99616135
426917.02727914,4419232.18536781
426917.09429194,4419232.37391760
426917.16317070,4419232.56179249
426917.23390236,4419232.74897491
426917.30647359,4419232.93544889
426917.38087100,4419233.12119872
426917.45708122,4419233.30620867
426917.53509088,4419233.49046304
426917.61488658,4419233.67394611
426917.69645496,4419233.85664216
426917.77978263,4419234.03853547
426917.86485623,4419234.21961034
426917.95166236,4419234.39985104
426918.04018574,4419234.57924381
426918.13040009,4419234.75778594
426918.22227527,4419234.93547864
426918.31578114,4419235.11232314
426918.41088755,4419235.28832066
426918.50756434,4419235.46347242
426918.60578138,4419235.63777965
426918.70550851,4419235.81124356
426918.80671559,4419235.98386537
426918.90937246,4419236.15564631
426919.01345302,4419236.32658462
426919.11899034,4419236.49663484
426919.22606258,4419236.66571822
426919.33474903,4419236.83375518
426919.44512897,4419237.00066614
426919.55728169,4419237.16637152
426919.67128648,4419237.33079175
426919.78722262,4419237.49384725
426919.90516940,4419237.65545844
426920.02520610,4419237.81554573
426920.14741120,4419237.97402956
426920.27183451,4419238.13083082
426920.39849026,4419238.28587095
426920.52739043,4419238.43907141
426920.65854703,4419238.59035368
426920.79197204,4419238.73963924
426920.92767746,4419238.88684957
426921.06567529,4419239.03190612
426921.20597751,4419239.17473039
426921.34859613,4419239.31524384
426921.49354313,4419239.45336795
426921.64081998,4419239.58902926
426921.79039843,4419239.72216858
426921.94224502,4419239.85272926
426922.09632625,4419239.98065461
426922.25260865,4419240.10588799
426922.41105876,4419240.22837271
426922.57164308,4419240.34805213
426922.73432816,4419240.46486956
426922.89908050,4419240.57876835
426923.06586663,4419240.68969183
426923.23465171,4419240.79758298
426923.40539003,4419240.90238204
426923.57803064,4419241.00402790
426923.75252255,4419241.10245944
426923.92881480,4419241.19761556
426924.10685641,4419241.28943515
426924.28659639,4419241.37785709
426924.46798377,4419241.46282028
426924.65096758,4419241.54426360
426924.83549683,4419241.62212594
426925.02152012,4419241.69634726
426925.20897083,4419241.76690462
426925.39776347,4419241.83382122
426925.58781136,4419241.89712315
426925.77902783,4419241.95683648
426925.97132620,4419242.01298727
426926.16461981,4419242.06560161
426926.35882197,4419242.11470556
426926.55384602,4419242.16032521
426926.74960527,4419242.20248662
426926.94601310,4419242.24121602
426927.14299202,4419242.27658106
426927.34048622,4419242.30874724
426927.53844301,4419242.33789422
426927.73680968,4419242.36420161
426927.93553355,4419242.38784905
426928.13456193,4419242.40901618
426928.33384211,4419242.42788264
426928.53332141,4419242.44462805
426928.73294713,4419242.45943206
426928.93266658,4419242.47247429
426929.13243441,4419242.48393017
426929.33223787,4419242.49395638
426929.53207327,4419242.50270441
426929.73193693,4419242.51032573
426929.93182514,4419242.51697184
426930.13173423,4419242.52279422
426930.33166050,4419242.52794436
426930.53160026,4419242.53257373
426930.73154983,4419242.53683383
426930.93150550,4419242.54087613
426931.13146377,4419242.54484508
426931.33142301,4419242.54880556
426931.53138281,4419242.55277227
426931.73134277,4419242.55675913
426931.93130250,4419242.56078007
426932.13126159,4419242.56484900
426932.33121966,4419242.56897983
426932.53117631,4419242.57318649
426932.73113113,4419242.57748289
426932.93108374,4419242.58188296
426933.13103374,4419242.58640055
426933.33098080,4419242.59104575
426933.53092470,4419242.59582259
426933.73086524,4419242.60073461
426933.93080219,4419242.60578531
426934.13073536,4419242.61097820
426934.33066453,4419242.61631680
426934.53058950,4419242.62180463
426934.73051005,4419242.62744520
426934.93042597,4419242.63324202
426935.13033706,4419242.63919860
426935.33024322,4419242.64531514
426935.53014508,4419242.65157063
426935.73004357,4419242.65793579
426935.92993959,4419242.66438129
426936.12983409,4419242.67087784
426936.32972796,4419242.67739611
426936.52962215,4419242.68390680
426936.72951755,4419242.69038058
426936.92941511,4419242.69678816
426937.12931573,4419242.70310021
426937.32922032,4419242.70928776
426937.52912936,4419242.71533404
426937.72904275,4419242.72123779
426937.92896037,4419242.72699877
426938.12888209,4419242.73261673
426938.32880778,4419242.73809142
426938.52873732,4419242.74342261
426938.72867058,4419242.74861004
426938.92860744,4419242.75365346
426939.12854777,4419242.75855264
426939.32849144,4419242.76330732
426939.52843830,4419242.76791887
426939.72838793,4419242.77240475
426939.92833973,4419242.77679165
426940.12829314,4419242.78110639
426940.32824756,4419242.78537576
426940.52820240,4419242.78962657
426940.72815710,4419242.79388562
426940.92811105,4419242.79817973
426941.12806368,4419242.80253568
426941.32801441,4419242.80698030
426941.52796265,4419242.81154029
426941.72790818,4419242.81622530
426941.92785157,4419242.82100778
426942.12779350,4419242.82585530
426942.32773463,4419242.83073540
426942.52767565,4419242.83561565
426942.72761721,4419242.84046362
426942.92756000,4419242.84524686
426943.12750469,4419242.84993293
426943.32745195,4419242.85448939
426943.52740246,4419242.85888381
426943.72735678,4419242.86308876
426943.92731487,4419242.86710913
426944.12727641,4419242.87096264
426944.32724111,4419242.87466706
426944.52720866,4419242.87824012
426944.72717874,4419242.88169959
426944.92715106,4419242.88506322
426945.12712531,4419242.88834876
426945.32710118,4419242.89157397
426945.52707837,4419242.89475659
426945.72705657,4419242.89791422
426945.92703562,4419242.90104829
426946.12701560,4419242.90413043
426946.32699662,4419242.90712906
426946.52697880,4419242.91001260
426946.72696225,4419242.91274947
426946.92694709,4419242.91530809
426947.12693342,4419242.91765689
426947.32692137,4419242.91976428
426947.52691104,4419242.92159870
426947.72690254,4419242.92312855
426947.92689600,4419242.92432236
426948.12689141,4419242.92516846
426948.32688856,4419242.92569948
426948.52688717,4419242.92595409
426948.72688700,4419242.92597093
426948.92688778,4419242.92578864
426949.12688925,4419242.92544589
426949.32689115,4419242.92498132
426949.52689323,4419242.92443358
426949.72689522,4419242.92384132
426949.92689687,4419242.92324319
426950.12689796,4419242.92267153
426950.32689849,4419242.92212885
426950.52689853,4419242.92160883
426950.72689815,4419242.92110516
426950.92689742,4419242.92061152
426951.12689640,4419242.92012159
426951.32689516,4419242.91962908
426951.52689376,4419242.91912765
426951.72689228,4419242.91861099
426951.92689078,4419242.91807280
426952.12688933,4419242.91750680
426952.32688797,4419242.91691112
426952.52688670,4419242.91629107
426952.72688551,4419242.91565270
426952.92688441,4419242.91500203
426953.12688339,4419242.91434508
426953.32688245,4419242.91368789
426953.52688158,4419242.91303647
426953.72688077,4419242.91239686
426953.92688004,4419242.91177508
426954.12687937,4419242.91117715
426954.32687875,4419242.91060904
426954.52687819,4419242.91007126
426954.72687765,4419242.90955540
426954.92687711,4419242.90905220
426955.12687654,4419242.90855240
426955.32687593,4419242.90804675
426955.52687524,4419242.90752599
426955.72687445,4419242.90698086
426955.92687354,4419242.90640210
426956.12687247,4419242.90578046
426956.32687124,4419242.90510669
426956.52686980,4419242.90437162
426956.72686817,4419242.90357448
426956.92686639,4419242.90272844
426957.12686449,4419242.90184802
426957.32686253,4419242.90094775
426957.52686056,4419242.90004215
426957.72685861,4419242.89914573
426957.92685674,4419242.89827302
426958.12685500,4419242.89743854
426958.32685342,4419242.89665681
426958.52685206,4419242.89594235
426958.72685094,4419242.89530522
426958.92685006,4419242.89474095
426959.12684938,4419242.89424210
426959.32684887,4419242.89380125
426959.52684852,4419242.89341096
426959.72684829,4419242.89306381
426959.92684816,4419242.89275235
426960.12684809,4419242.89246917
426960.32684808,4419242.89220682
426960.52684807,4419242.89195788
426960.72684806,4419242.89171504
426960.92684803,4419242.89147284
426961.12684797,4419242.89122724
426961.32684787,4419242.89097421
426961.52684773,4419242.89070974
426961.72684754,4419242.89042980
426961.92684729,4419242.89013039
426962.12684699,4419242.88980748
426962.32684662,4419242.88945706
426962.52684617,4419242.88907512
426962.72684565,4419242.88865762
426962.92684504,4419242.88820207
426963.12684436,4419242.88771138
426963.32684362,4419242.88718962
426963.52684283,4419242.88664088
426963.72684200,4419242.88606926
426963.92684114,4419242.88547884
426964.12684026,4419242.88487371
426964.32683937,4419242.88425797
426964.52683849,4419242.88363570
426964.72683763,4419242.88301099
426964.92683679,4419242.88238802
426965.12683598,4419242.88177262
426965.32683522,4419242.88117217
426965.52683451,4419242.88059406
426965.72683385,4419242.88004570
426965.92683326,4419242.87953449
426966.12683273,4419242.87906786
426966.32683228,4419242.87865320
426966.52683191,4419242.87829793
426966.72683163,4419242.87800945
426966.92683144,4419242.87779517
426967.12683135,4419242.87766014
426967.32683133,4419242.87760284
426967.52683136,4419242.87762058
426967.72683141,4419242.87771068
426967.92683145,4419242.87787048
426968.12683146,4419242.87809728
426968.32683142,4419242.87838842
426968.52683129,4419242.87874122
426968.72683105,4419242.87915299
426968.92683067,4419242.87962106
426969.12683014,4419242.88014292
426969.32682944,4419242.88071734
426969.52682855,4419242.88134364
426969.72682748,4419242.88202114
426969.92682621,4419242.88274917
426970.12682474,4419242.88352705
426970.32682306,4419242.88435411
426970.52682116,4419242.88522967
426970.72681903,4419242.88615306
426970.92681667,4419242.88712360
426971.12681407,4419242.88814050
426971.32681124,4419242.88920097
426971.52680820,4419242.89030048
426971.72680497,4419242.89143448
426971.92680159,4419242.89259841
426972.12679807,4419242.89378771
426972.32679443,4419242.89499782
426972.52679070,4419242.89622417
426972.72678691,4419242.89746221
426972.92678308,4419242.89870737
426973.12677923,4419242.89995512
426973.32677537,4419242.90120171
426973.52677154,4419242.90244445
426973.72676774,4419242.90368068
426973.92676399,4419242.90490777
426974.12676030,4419242.90612307
426974.32675669,4419242.90732394
426974.52675317,4419242.90850773
426974.72674977,4419242.90967181
426974.92674649,4419242.91081353
426975.12674335,4419242.91193030
426975.32674035,4419242.91302233
426975.52673747,4419242.91409443
426975.72673467,4419242.91515177
426975.92673192,4419242.91619956
426976.12672921,4419242.91724300
426976.32672649,4419242.91828727
426976.52672374,4419242.91933757
426976.72672093,4419242.92039910
426976.92671804,4419242.92147705
426977.12671502,4419242.92257657
426977.32671188,4419242.92369907
426977.52670864,4419242.92483960
426977.72670533,4419242.92599255
426977.92670199,4419242.92715234
426978.12669863,4419242.92831335
426978.32669529,4419242.92947001
426978.52669201,4419242.93061671
426978.72668881,4419242.93174786
426978.92668571,4419242.93285787
426979.12668276,4419242.93394113
426979.32667998,4419242.93499207
426979.52667738,4419242.93600757
426979.72667496,4419242.93698934
426979.92667270,4419242.93793964
426980.12667058,4419242.93886077
426980.32666860,4419242.93975499
426980.52666673,4419242.94062459
426980.72666497,4419242.94147183
426980.92666330,4419242.94229900
426981.12666169,4419242.94310837
426981.32666015,4419242.94390222
426981.52665865,4419242.94468282
426981.72665719,4419242.94545222
426981.92665575,4419242.94621128
426982.12665434,4419242.94696053
426982.32665297,4419242.94770048
426982.52665162,4419242.94843164
426982.72665030,4419242.94915453
426982.92664901,4419242.94986966
426983.12664776,4419242.95057754
426983.32664653,4419242.95127870
426983.52664534,4419242.95197363
426983.72664417,4419242.95266287
426983.92664304,4419242.95334710
426984.12664192,4419242.95402907
426984.32664081,4419242.95471283
426984.52663967,4419242.95540243
426984.72663849,4419242.95610194
426984.92663725,4419242.95681540
426985.12663592,4419242.95754687
426985.32663450,4419242.95830042
426985.52663296,4419242.95908009
426985.72663127,4419242.95988995
426985.92662943,4419242.96073406
426986.12662741,4419242.96161618
426986.32662521,4419242.96253478
426986.52662288,4419242.96348360
426986.72662045,4419242.96445623
426986.92661796,4419242.96544627
426987.12661543,4419242.96644730
426987.32661290,4419242.96745293
426987.52661040,4419242.96845674
426987.72660798,4419242.96945232
426987.92660566,4419242.97043327
426988.12660348,4419242.97139317
426988.32660148,4419242.97232564
426988.52659966,4419242.97322459
426988.72659802,4419242.97408430
426988.92659657,4419242.97489903
426989.12659528,4419242.97566306
426989.32659417,4419242.97637068
426989.52659323,4419242.97701614
426989.72659244,4419242.97759374
426989.92659181,4419242.97809775
426990.12659133,4419242.97852245
426990.32659100,4419242.97886210
426990.52659081,4419242.97911115
426990.72659074,4419242.97926780
426990.92659076,4419242.97933408
426991.12659083,4419242.97931220
426991.32659092,4419242.97920439
426991.52659099,4419242.97901286
426991.72659101,4419242.97873981
426991.92659094,4419242.97838746
426992.12659075,4419242.97795803
426992.32659041,4419242.97745373
426992.52658987,4419242.97687677
426992.72658911,4419242.97622920
426992.92658808,4419242.97551054
426993.12658674,4419242.97471840
426993.32658506,4419242.97385033
426993.52658299,4419242.97290389
426993.72658050,4419242.97187661
426993.92657753,4419242.97076607
426994.12657406,4419242.96956980
426994.32657004,4419242.96828536
426994.52656542,4419242.96691030
426994.72656018,4419242.96544218
426994.92655426,4419242.96387869
426995.12654762,4419242.96221879
426995.32654018,4419242.96046208
426995.52653188,4419242.95860813
426995.72652265,4419242.95665654
426995.92651244,4419242.95460689
426996.12650118,4419242.95245878
426996.32648880,4419242.95021180
426996.52647524,4419242.94786553
426996.72646043,4419242.94541956
426996.92644432,4419242.94287348
426997.12642687,4419242.94022932
426997.32640826,4419242.93750007
426997.52638870,4419242.93470183
426997.72636841,4419242.93185069
426997.92634761,4419242.92896275
426998.12632651,4419242.92605409
426998.32630535,4419242.92314081
426998.52628432,4419242.92023900
426998.72626367,4419242.91736475
426998.92624359,4419242.91453417
426999.12622431,4419242.91176328
426999.32620596,4419242.90906081
426999.52618844,4419242.90642082
426999.72617166,4419242.90383562
426999.92615552,4419242.90129751
427000.12613991,4419242.89879879
427000.32612474,4419242.89633178
427000.52610990,4419242.89388876
427000.72609529,4419242.89146206
427000.92608081,4419242.88904398
427001.12606635,4419242.88662681
427001.32605182,4419242.88420342
427001.52603723,4419242.88177490
427001.72602264,4419242.87934857
427001.92600816,4419242.87693195
427002.12599385,4419242.87453253
427002.32597979,4419242.87215782
427002.52596607,4419242.86981531
427002.72595277,4419242.86751252
427002.92593996,4419242.86525693
427003.12592773,4419242.86305606
427003.32591617,4419242.86091741
427003.52590532,4419242.85884605
427003.72589513,4419242.85683814
427003.92588556,4419242.85488777
427004.12587652,4419242.85298900
427004.32586796,4419242.85113593
427004.52585980,4419242.84932263
427004.72585198,4419242.84754318
427004.92584444,4419242.84579166
427005.12583711,4419242.84406216
427005.32582992,4419242.84234875
427005.52582282,4419242.84064567
427005.72581577,4419242.83895165
427005.92580880,4419242.83727067
427006.12580196,4419242.83560699
427006.32579526,4419242.83396487
427006.52578875,4419242.83234855
427006.72578246,4419242.83076231
427006.92577641,4419242.82921040
427007.12577063,4419242.82769709
427007.32576517,4419242.82622662
427007.52576005,4419242.82480326
427007.72575529,4419242.82343076
427007.92575090,4419242.82210934
427008.12574686,4419242.82083774
427008.32574314,4419242.81961472
427008.52573972,4419242.81843900
427008.72573659,4419242.81730933
427008.92573372,4419242.81622445
427009.12573110,4419242.81518309
427009.32572870,4419242.81418401
427009.52572652,4419242.81322592
427009.72572452,4419242.81230759
427009.92572269,4419242.81142811
427010.12572102,4419242.81058756
427010.32571951,4419242.80978618
427010.52571813,4419242.80902421
427010.72571689,4419242.80830189
427010.92571577,4419242.80761945
427011.12571477,4419242.80697713
427011.32571387,4419242.80637518
427011.52571306,4419242.80581382
427011.72571234,4419242.80529331
427011.92571170,4419242.80481385
427012.12571113,4419242.80437400
427012.32571062,4419242.80396935
427012.52571018,4419242.80359515
427012.72570981,4419242.80324666
427012.92570949,4419242.80291915
427013.12570923,4419242.80260789
427013.32570902,4419242.80230812
427013.52570887,4419242.80201513
427013.72570877,4419242.80172416
427013.92570872,4419242.80143050
427014.12570871,4419242.80112943
427014.32570874,4419242.80082135
427014.52570880,4419242.80051633
427014.72570887,4419242.80022551
427014.92570894,4419242.79996006
427015.12570900,4419242.79973113
427015.32570902,4419242.79954987
427015.52570901,4419242.79942744
427015.72570893,4419242.79937498
427015.92570878,4419242.79940366
427016.12570855,4419242.79952462
427016.32570822,4419242.79974903
427016.52570778,4419242.80008189
427016.72570726,4419242.80050528
427016.92570667,4419242.80099591
427017.12570605,4419242.80153049
427017.32570542,4419242.80208573
427017.52570480,4419242.80263835
427017.72570423,4419242.80316506
427017.92570372,4419242.80364256
427018.12570330,4419242.80404757
427018.32570299,4419242.80435680
427018.52570283,4419242.80454811
427018.72570278,4419242.80461457
427018.92570280,4419242.80455993
427019.12570283,4419242.80438821
427019.32570280,4419242.80410340
427019.52570268,4419242.80370951
427019.72570241,4419242.80321053
427019.92570193,4419242.80261048
427020.12570118,4419242.80191335
427020.32570012,4419242.80112314
427020.52569869,4419242.80024424
427020.72569690,4419242.79929047
427020.92569484,4419242.79828530
427021.12569257,4419242.79725267
427021.32569020,4419242.79621650
427021.52568778,4419242.79520073
427021.72568542,4419242.79422928
427021.92568318,4419242.79332608
427022.12568114,4419242.79251506
427022.32567940,4419242.79182015
427022.52567803,4419242.79126516
427022.72567707,4419242.79086058
427022.92567647,4419242.79059143
427023.12567618,4419242.79043986
427023.32567615,4419242.79038804
427023.52567632,4419242.79041813
427023.72567663,4419242.79051229
427023.92567705,4419242.79065267
427024.12567750,4419242.79082143
427024.32567794,4419242.79100074
427024.52567832,4419242.79117276
427024.72567858,4419242.79132314
427024.92567874,4419242.79145386
427025.12567880,4419242.79157158
427025.32567879,4419242.79168302
427025.52567871,4419242.79179484
427025.72567858,4419242.79191374
427025.92567841,4419242.79204641
427026.12567822,4419242.79219954
427026.32567803,4419242.79237981
427026.52567785,4419242.79259391
427026.72567769,4419242.79284840
427026.92567753,4419242.79314798
427027.12567734,4419242.79349601
427027.32567708,4419242.79389581
427027.52567670,4419242.79435069
427027.72567618,4419242.79486396
427027.92567547,4419242.79543894
427028.12567452,4419242.79607894
427028.32567332,4419242.79678729
427028.52567180,4419242.79756730
427028.72566995,4419242.79842224
427028.92566773,4419242.79935160
427029.12566520,4419242.80034771
427029.32566238,4419242.80140215
427029.52565932,4419242.80250649
427029.72565606,4419242.80365230
427029.92565264,4419242.80483114
427030.12564909,4419242.80603460
427030.32564547,4419242.80725425
427030.52564181,4419242.80848164
427030.72563815,4419242.80970835
427030.92563452,4419242.81092715
427031.12563093,4419242.81213700
427031.32562737,4419242.81333887
427031.52562383,4419242.81453373
427031.72562032,4419242.81572254
427031.92561681,4419242.81690628
427032.12561331,4419242.81808592
427032.32560982,4419242.81926242
427032.52560631,4419242.82043676
427032.72560279,4419242.82160991
427032.92559925,4419242.82278283
427033.12559569,4419242.82395658
427033.32559211,4419242.82513228
427033.52558852,4419242.82631103
427033.72558493,4419242.82749396
427033.92558134,4419242.82868219
427034.12557776,4419242.82987682
427034.32557418,4419242.83107900
427034.52557063,4419242.83228982
427034.72556709,4419242.83351041
427034.92556358,4419242.83474189
427035.12556008,4419242.83598770
427035.32555646,4419242.83725812
427035.52555260,4419242.83856465
427035.72554837,4419242.83991879
427035.92554365,4419242.84133204
427036.12553829,4419242.84281591
427036.32553217,4419242.84438189
427036.52552517,4419242.84604150
427036.72551715,4419242.84780623
427036.92550798,4419242.84968760
427037.12549756,4419242.85169547
427037.32548593,4419242.85382316
427037.52547328,4419242.85605423
427037.72545975,4419242.85837215
427037.92544553,4419242.86076035
427038.12543077,4419242.86320230
427038.32541564,4419242.86568143
427038.52540031,4419242.86818121
427038.72538494,4419242.87068509
427038.92536970,4419242.87317651
427039.12535474,4419242.87563902
427039.32534019,4419242.87806294
427039.52532601,4419242.88044963
427039.72531220,4419242.88280145
427039.92529873,4419242.88512080
427040.12528560,4419242.88741004
427040.32527277,4419242.88967156
427040.52526023,4419242.89190773
427040.72524797,4419242.89412094
427040.92523596,4419242.89631356
427041.12522418,4419242.89848797
427041.32521263,4419242.90064556
427041.52520133,4419242.90278284
427041.72519031,4419242.90489478
427041.92517960,4419242.90697637
427042.12516923,4419242.90902259
427042.32515924,4419242.91102841
427042.52514966,4419242.91298881
427042.72514053,4419242.91489877
427042.92513187,4419242.91675328
427043.12512372,4419242.91854730
427043.32511611,4419242.92027624
427043.52510901,4419242.92194360
427043.72510234,4419242.92356029
427043.92509601,4419242.92513750
427044.12508995,4419242.92668642
427044.32508406,4419242.92821823
427044.52507826,4419242.92974413
427044.72507248,4419242.93127529
427044.92506662,4419242.93282292
427045.12506061,4419242.93439819
427045.32505435,4419242.93601228
427045.52504781,4419242.93766894
427045.72504109,4419242.93935305
427045.92503429,4419242.94104653
427046.12502751,4419242.94273130
427046.32502087,4419242.94438928
427046.52501447,4419242.94600240
427046.72500841,4419242.94755256
427046.92500281,4419242.94902169
427047.12499777,4419242.95039172
427047.32499340,4419242.95164455
427047.52498980,4419242.95276481
427047.72498692,4419242.95375859
427047.92498467,4419242.95464233
427048.12498297,4419242.95543250
427048.32498172,4419242.95614560
427048.52498083,4419242.95679812
427048.72498020,4419242.95740653
427048.92497974,4419242.95798734
427049.12497936,4419242.95855703
427049.32497897,4419242.95913209
427049.52497847,4419242.95972869
427049.72497783,4419242.96035123
427049.92497706,4419242.96098927
427050.12497622,4419242.96163139
427050.32497532,4419242.96226618
427050.52497440,4419242.96288223
427050.72497349,4419242.96346814
427050.92497262,4419242.96401248
427051.12497182,4419242.96450384
427051.32497114,4419242.96493083
427051.52497059,4419242.96528202
427051.72497020,4419242.96555110
427051.92496996,4419242.96574926
427052.12496984,4419242.96589146
427052.32496980,4419242.96599264
427052.52496984,4419242.96606778
427052.72496992,4419242.96613182
427052.92497002,4419242.96619973
427053.12497011,4419242.96628646
427053.32497017,4419242.96640696
427053.52497017,4419242.96657620
427053.72497010,4419242.96680745
427053.92496995,4419242.96709630
427054.12496974,4419242.96742768
427054.32496948,4419242.96778641
427054.52496919,4419242.96815726
427054.72496889,4419242.96852503
427054.92496860,4419242.96887453
427055.12496832,4419242.96919055
427055.32496809,4419242.96945788
427055.52496790,4419242.96966131
427055.72496779,4419242.96978578
427055.92496774,4419242.96982306
427056.12496773,4419242.96977494
427056.32496773,4419242.96964400
427056.52496771,4419242.96943284
427056.72496763,4419242.96914403
427056.92496748,4419242.96878018
427057.12496722,4419242.96834386
427057.32496681,4419242.96783766
427057.52496624,4419242.96726417
427057.72496546,4419242.96662597
427057.92496447,4419242.96592808
427058.12496329,4419242.96518497
427058.32496199,4419242.96441346
427058.52496060,4419242.96363037
427058.72495918,4419242.96285251
427058.92495778,4419242.96209671
427059.12495645,4419242.96137978
427059.32495523,4419242.96071853
427059.52495419,4419242.96012978
427059.72495335,4419242.95963036
427059.92495278,4419242.95923530
427060.12495246,4419242.95893771
427060.32495233,4419242.95871586
427060.52495234,4419242.95854769
427060.72495243,4419242.95841119
427060.92495255,4419242.95828432
427061.12495264,4419242.95814506
427061.32495265,4419242.95797137
427061.52495252,4419242.95774121
427061.72495219,4419242.95743257
427061.92495162,4419242.95702359
427062.12495078,4419242.95650586
427062.32494970,4419242.95589367
427062.52494844,4419242.95520346
427062.72494703,4419242.95445168
427062.92494551,4419242.95365480
427063.12494393,4419242.95282925
427063.32494233,4419242.95199150
427063.52494076,4419242.95115799
427063.72493925,4419242.95034518
427063.92493784,4419242.94956951
427064.12493658,4419242.94884425
427064.32493546,4419242.94816862
427064.52493446,4419242.94753807
427064.72493358,4419242.94694801
427064.92493280,4419242.94639387
427065.12493212,4419242.94587108
427065.32493152,4419242.94537507
427065.52493099,4419242.94490127
427065.72493051,4419242.94444509
427065.92493008,4419242.94400196
427066.12492968,4419242.94356724
427066.32492930,4419242.94313526
427066.52492891,4419242.94269963
427066.72492848,4419242.94225395
427066.92492801,4419242.94179180
427067.12492745,4419242.94130678
427067.32492679,4419242.94079250
427067.52492601,4419242.94024253
427067.72492508,4419242.93965048
427067.92492398,4419242.93900994
427068.12492268,4419242.93831461
427068.32492119,4419242.93756356
427068.52491952,4419242.93676377
427068.72491772,4419242.93592282
427068.92491580,4419242.93504831
427069.12491379,4419242.93414785
427069.32491172,4419242.93322902
427069.52490962,4419242.93229942
427069.72490752,4419242.93136665
427069.92490544,4419242.93043831
427070.12490342,4419242.92952198
427070.32490148,4419242.92862368
427070.52489962,4419242.92774602
427070.72489784,4419242.92689119
427070.92489616,4419242.92606138
427071.12489457,4419242.92525877
427071.32489309,4419242.92448556
427071.52489171,4419242.92374393
427071.72489045,4419242.92303606
427071.92488931,4419242.92236415
427072.12488829,4419242.92173038
427072.32488739,4419242.92113687
427072.52488662,4419242.92058394
427072.72488597,4419242.92007016
427072.92488541,4419242.91959397
427073.12488496,4419242.91915384
427073.32488458,4419242.91874824
427073.52488428,4419242.91837563
